# SantiniData>	col 0: Mass	col 1: Specific Star Formation Rate	Between redshifts 0.2 and 0.5
1.0432E+01 -9.4397E+00
9.6526E+00 -9.6383E+00
8.2109E+00 -8.6243E+00
8.8388E+00 -8.3329E+00
9.3100E+00 -1.1532E+01
8.6526E+00 -9.0641E+00
7.9285E+00 -8.8403E+00
8.5058E+00 -8.6368E+00
8.3213E+00 -9.0641E+00
9.4764E+00 -9.7335E+00
9.7842E+00 -9.2612E+00
8.8414E+00 -8.8402E+00
8.7247E+00 -9.1492E+00
8.0882E+00 -8.7219E+00
7.6141E+00 -9.3829E+00
8.4635E+00 -9.6836E+00
8.7464E+00 -1.0083E+01
8.0049E+00 -8.9447E+00
1.0490E+01 -1.1555E+01
9.0521E+00 -9.4250E+00
7.6770E+00 -8.8172E+00
9.1985E+00 -9.6559E+00
8.5785E+00 -9.1294E+00
8.8441E+00 -8.8248E+00
9.4484E+00 -8.9784E+00
8.3349E+00 -8.7193E+00
9.3704E+00 -9.0938E+00
8.5018E+00 -8.9648E+00
9.6150E+00 -9.6053E+00
8.0775E+00 -8.6243E+00
8.2663E+00 -9.6324E+00
7.9229E+00 -8.8201E+00
9.9952E+00 -9.5074E+00
9.9928E+00 -9.6244E+00
1.0093E+01 -9.3238E+00
9.2450E+00 -9.6950E+00
8.6659E+00 -8.6269E+00
8.2373E+00 -8.0544E+00
7.7280E+00 -8.0464E+00
8.6609E+00 -8.9447E+00
1.0789E+01 -1.0321E+01
1.0444E+01 -1.0334E+01
8.2499E+00 -8.3355E+00
8.1022E+00 -8.2371E+00
8.5786E+00 -8.4290E+00
8.2595E+00 -8.0462E+00
9.2701E+00 -9.4691E+00
9.2496E+00 -9.2909E+00
9.6302E+00 -9.4486E+00
7.9418E+00 -8.4319E+00
8.7211E+00 -8.9285E+00
7.5879E+00 -8.7192E+00
8.7599E+00 -9.1611E+00
7.8231E+00 -8.7254E+00
8.6886E+00 -8.9648E+00
8.7746E+00 -8.6656E+00
9.4881E+00 -9.1140E+00
8.9829E+00 -9.6453E+00
7.4077E+00 -8.0451E+00
8.4737E+00 -8.9748E+00
1.0004E+01 -9.3335E+00
8.2370E+00 -8.8170E+00
8.7094E+00 -9.0267E+00
8.2622E+00 -8.7404E+00
8.3451E+00 -9.0516E+00
7.6718E+00 -8.7195E+00
8.6910E+00 -8.9153E+00
8.9026E+00 -8.5253E+00
9.1026E+00 -8.9155E+00
8.8396E+00 -9.4746E+00
8.7112E+00 -9.0641E+00
9.6178E+00 -9.0888E+00
8.1227E+00 -8.9446E+00
7.8980E+00 -8.9987E+00
7.6999E+00 -8.4321E+00
7.9195E+00 -8.4289E+00
1.0690E+01 -9.3842E+00
9.3435E+00 -8.0405E+00
8.6708E+00 -8.9111E+00
8.2632E+00 -9.2159E+00
1.0109E+01 -9.3191E+00
8.4793E+00 -8.7341E+00
7.8207E+00 -9.0679E+00
7.5855E+00 -8.7192E+00
7.7956E+00 -8.6113E+00
9.1738E+00 -9.4951E+00
7.6190E+00 -8.9404E+00
7.6994E+00 -8.8640E+00
8.0489E+00 -8.5276E+00
9.7893E+00 -9.2630E+00
8.0092E+00 -8.4290E+00
7.7168E+00 -9.2099E+00
1.0060E+01 -9.8497E+00
1.0207E+01 -9.4957E+00
9.2031E+00 -9.0144E+00
9.7368E+00 -9.4734E+00
8.2503E+00 -8.6221E+00
9.1318E+00 -9.7424E+00
8.6222E+00 -9.0317E+00
8.7438E+00 -9.0144E+00
7.7186E+00 -9.1673E+00
9.6268E+00 -9.1644E+00
1.0233E+01 -9.2301E+00
7.7914E+00 -8.9763E+00
7.6512E+00 -8.0461E+00
8.4616E+00 -1.0361E+01
8.4395E+00 -8.7220E+00
8.7560E+00 -9.1060E+00
9.9141E+00 -1.0245E+01
8.7734E+00 -9.3190E+00
9.6059E+00 -9.4798E+00
9.6617E+00 -9.6947E+00
8.3923E+00 -8.9154E+00
1.0580E+01 -1.1561E+01
9.8191E+00 -9.1245E+00
9.8809E+00 -9.5187E+00
1.0857E+01 -1.2096E+01
9.3227E+00 -8.6367E+00
8.2947E+00 -9.6373E+00
8.0922E+00 -9.0267E+00
9.6920E+00 -9.4829E+00
9.1235E+00 -9.3123E+00
8.7098E+00 -9.0516E+00
9.5904E+00 -9.4553E+00
7.9373E+00 -8.9250E+00
8.1434E+00 -8.9154E+00
8.9135E+00 -9.4617E+00
8.4974E+00 -9.5213E+00
9.4165E+00 -1.1639E+01
8.9767E+00 -9.3344E+00
8.9385E+00 -9.3366E+00
9.0695E+00 -9.4285E+00
8.4840E+00 -9.3830E+00
9.7224E+00 -9.9799E+00
9.4355E+00 -9.6255E+00
8.7516E+00 -9.0267E+00
1.0936E+01 -1.1561E+01
9.6021E+00 -1.1824E+01
8.6120E+00 -9.6317E+00
9.0168E+00 -8.9978E+00
8.0500E+00 -1.0272E+01
8.7868E+00 -8.3328E+00
9.0646E+00 -9.0146E+00
1.0816E+01 -1.1441E+01
8.7927E+00 -9.5647E+00
8.8148E+00 -9.0370E+00
8.5966E+00 -9.2578E+00
8.8437E+00 -1.0361E+01
1.0130E+01 -9.1652E+00
8.2907E+00 -9.1295E+00
8.5041E+00 -8.7195E+00
9.1180E+00 -9.1895E+00
9.8392E+00 -9.4237E+00
8.8605E+00 -1.0139E+01
9.2093E+00 -1.0361E+01
1.0488E+01 -1.0676E+01
8.2834E+00 -9.0516E+00
8.5760E+00 -1.0250E+01
7.7389E+00 -8.9446E+00
9.1429E+00 -9.0780E+00
8.8433E+00 -9.2726E+00
1.0993E+01 -1.1988E+01
1.0028E+01 -9.9981E+00
8.8634E+00 -9.0141E+00
1.1206E+01 -1.0804E+01
8.5699E+00 -9.6317E+00
9.0948E+00 -8.6271E+00
8.9282E+00 -9.9624E+00
8.8418E+00 -9.0606E+00
9.7918E+00 -1.2014E+01
8.8022E+00 -9.1059E+00
8.3518E+00 -8.8865E+00
1.0367E+01 -1.2422E+01
9.5651E+00 -9.6771E+00
9.7146E+00 -9.7131E+00
9.7263E+00 -9.1533E+00
9.5385E+00 -9.3591E+00
1.0129E+01 -8.9627E+00
1.0013E+01 -9.4850E+00
9.3250E+00 -9.2118E+00
