# SantiniData>	col 0: Mass	col 1: Specific Star Formation Rate	Between redshifts 0.8 and 1.1
9.7939E+00 -9.5811E+00
8.8026E+00 -8.6512E+00
9.5285E+00 -9.0621E+00
9.0867E+00 -8.8202E+00
9.6506E+00 -9.0123E+00
8.0713E+00 -8.6243E+00
9.1628E+00 -8.7921E+00
9.7803E+00 -9.1953E+00
9.6265E+00 -9.7899E+00
1.0226E+01 -7.9576E+00
9.2344E+00 -8.2561E+00
9.1838E+00 -8.8565E+00
8.7897E+00 -8.8435E+00
9.0551E+00 -8.2779E+00
9.6883E+00 -8.9246E+00
8.6327E+00 -8.4600E+00
8.5836E+00 -9.0637E+00
9.5393E+00 -8.8565E+00
9.2818E+00 -8.5600E+00
9.4400E+00 -8.2779E+00
8.8297E+00 -8.9746E+00
9.5587E+00 -9.1432E+00
9.1016E+00 -9.9692E+00
1.0254E+01 -8.5616E+00
1.0061E+01 -8.7826E+00
9.0418E+00 -8.4601E+00
8.9087E+00 -8.7255E+00
9.5137E+00 -9.3849E+00
9.9257E+00 -9.2384E+00
9.0669E+00 -8.9655E+00
1.0008E+01 -9.2583E+00
9.5405E+00 -9.0792E+00
8.4937E+00 -8.0451E+00
9.1626E+00 -9.0639E+00
9.9141E+00 -9.1094E+00
1.0341E+01 -8.7438E+00
9.5493E+00 -9.1271E+00
8.0979E+00 -8.6672E+00
8.6799E+00 -8.3313E+00
9.3061E+00 -8.9648E+00
1.0409E+01 -9.2215E+00
8.8536E+00 -9.0639E+00
9.9602E+00 -8.5169E+00
1.1017E+01 -9.9667E+00
1.0128E+01 -9.1372E+00
8.5681E+00 -9.0638E+00
9.5859E+00 -8.8403E+00
8.8373E+00 -8.1726E+00
9.0803E+00 -8.8403E+00
9.4434E+00 -8.7591E+00
1.0061E+01 -9.0306E+00
1.0529E+01 -8.8560E+00
1.0165E+01 -8.7364E+00
9.4382E+00 -8.9920E+00
9.9994E+00 -8.8020E+00
9.0404E+00 -8.7254E+00
1.0135E+01 -8.5079E+00
1.0386E+01 -9.2742E+00
1.0457E+01 -8.8415E+00
9.0195E+00 -8.7299E+00
1.0585E+01 -9.6467E+00
9.9647E+00 -9.1286E+00
1.0694E+01 -1.1701E+01
1.0846E+01 -9.9237E+00
1.0652E+01 -8.9961E+00
9.1534E+00 -8.7220E+00
1.0342E+01 -1.1664E+01
8.5241E+00 -9.0088E+00
1.0367E+01 -8.7239E+00
9.2205E+00 -8.0461E+00
9.6192E+00 -8.5296E+00
9.6278E+00 -9.3010E+00
1.1453E+01 -1.2102E+01
9.6157E+00 -9.1095E+00
9.3244E+00 -9.3425E+00
1.0662E+01 -9.0991E+00
9.2804E+00 -9.0414E+00
9.8676E+00 -9.6558E+00
9.2340E+00 -9.0637E+00
9.8940E+00 -8.7779E+00
1.0217E+01 -1.1664E+01
9.2563E+00 -8.7591E+00
9.9952E+00 -9.2050E+00
1.0328E+01 -9.1448E+00
9.6050E+00 -8.8565E+00
1.0121E+01 -8.8440E+00
9.2851E+00 -8.2559E+00
9.1762E+00 -8.5523E+00
1.0835E+01 -1.1958E+01
9.3322E+00 -9.0637E+00
1.1304E+01 -9.9733E+00
9.9337E+00 -8.8729E+00
1.1173E+01 -9.4314E+00
9.1541E+00 -8.4956E+00
9.9902E+00 -9.2057E+00
9.4626E+00 -8.9091E+00
9.3674E+00 -8.4472E+00
9.6129E+00 -8.8565E+00
8.9418E+00 -8.4601E+00
1.1001E+01 -1.0547E+01
9.7897E+00 -9.0636E+00
9.5417E+00 -8.6537E+00
1.0805E+01 -9.2335E+00
8.9720E+00 -9.3066E+00
1.0500E+01 -1.1670E+01
1.0656E+01 -9.2229E+00
9.4580E+00 -9.4202E+00
1.0165E+01 -8.7564E+00
1.0137E+01 -8.8120E+00
9.5094E+00 -8.9230E+00
1.1128E+01 -9.6783E+00
8.9214E+00 -8.9883E+00
9.3276E+00 -8.6723E+00
9.4405E+00 -8.7281E+00
9.5092E+00 -8.7298E+00
8.8544E+00 -8.3309E+00
9.1655E+00 -9.2137E+00
9.5583E+00 -8.9224E+00
9.1071E+00 -8.7274E+00
1.0339E+01 -8.9992E+00
8.9340E+00 -8.6692E+00
9.2647E+00 -8.9620E+00
9.4725E+00 -8.8835E+00
9.6307E+00 -9.5332E+00
1.0053E+01 -8.9642E+00
1.0509E+01 -8.5840E+00
9.8544E+00 -9.1289E+00
9.4157E+00 -9.4202E+00
1.0875E+01 -9.4587E+00
9.5941E+00 -8.5506E+00
9.8010E+00 -9.2097E+00
1.0898E+01 -1.2672E+01
9.2207E+00 -8.4600E+00
1.0221E+01 -9.2538E+00
1.0185E+01 -1.0801E+01
9.6167E+00 -8.7762E+00
9.5398E+00 -8.9674E+00
9.7602E+00 -8.9183E+00
1.0923E+01 -9.2027E+00
1.0779E+01 -1.0981E+01
1.0335E+01 -9.3280E+00
9.0371E+00 -8.4474E+00
1.0335E+01 -8.7947E+00
1.0072E+01 -9.6809E+00
9.8478E+00 -8.9956E+00
9.4996E+00 -8.9919E+00
1.0326E+01 -8.7203E+00
9.7025E+00 -9.2047E+00
9.9052E+00 -8.5964E+00
9.2579E+00 -8.6292E+00
9.1239E+00 -8.5632E+00
9.0971E+00 -8.8566E+00
1.0262E+01 -1.1341E+01
8.7280E+00 -8.6672E+00
9.6450E+00 -9.0773E+00
1.0551E+01 -9.8250E+00
9.6697E+00 -9.3784E+00
1.0090E+01 -9.4264E+00
8.1400E+00 -8.3571E+00
9.5017E+00 -8.6670E+00
9.3491E+00 -8.1461E+00
8.8691E+00 -8.3571E+00
9.4462E+00 -8.6101E+00
1.0542E+01 -9.1561E+00
8.3634E+00 -8.9654E+00
9.6134E+00 -8.9893E+00
1.0643E+01 -1.2102E+01
9.1067E+00 -9.2181E+00
1.0332E+01 -1.2096E+01
9.4637E+00 -8.8671E+00
9.3463E+00 -9.1303E+00
1.0835E+01 -9.4680E+00
9.1637E+00 -9.0600E+00
9.1429E+00 -8.3309E+00
8.3548E+00 -8.9197E+00
9.8002E+00 -9.0432E+00
1.0763E+01 -1.2318E+01
1.1129E+01 -1.2102E+01
1.0568E+01 -1.1814E+01
1.0601E+01 -9.1633E+00
1.0158E+01 -1.2380E+01
1.0614E+01 -1.2102E+01
1.0426E+01 -9.2132E+00
1.0702E+01 -8.8461E+00
9.7477E+00 -9.1336E+00
1.0208E+01 -8.8788E+00
1.0390E+01 -8.9352E+00
8.6444E+00 -8.2559E+00
1.0091E+01 -9.3698E+00
9.9045E+00 -9.7851E+00
1.0031E+01 -8.7275E+00
9.3217E+00 -8.7800E+00
9.3479E+00 -8.7828E+00
1.0041E+01 -8.6196E+00
1.0309E+01 -9.4491E+00
1.0786E+01 -9.2275E+00
1.0191E+01 -9.2718E+00
9.7527E+00 -9.3745E+00
9.8715E+00 -9.5867E+00
1.0074E+01 -9.0745E+00
1.0561E+01 -1.0580E+01
9.3346E+00 -8.4483E+00
8.7956E+00 -8.9917E+00
1.0020E+01 -9.1309E+00
9.1982E+00 -8.6465E+00
8.8573E+00 -8.0457E+00
1.1036E+01 -9.3691E+00
1.0644E+01 -1.1670E+01
8.9851E+00 -8.7799E+00
9.2610E+00 -8.7800E+00
9.7106E+00 -9.3288E+00
9.9750E+00 -9.2524E+00
9.4098E+00 -8.3334E+00
9.6446E+00 -8.7921E+00
9.2957E+00 -8.6670E+00
9.1534E+00 -8.9684E+00
9.2136E+00 -9.3870E+00
1.0401E+01 -9.0214E+00
1.0018E+01 -8.9764E+00
9.3221E+00 -8.7591E+00
1.0151E+01 -1.1808E+01
9.4474E+00 -8.9163E+00
8.9800E+00 -8.1561E+00
9.2530E+00 -8.4943E+00
1.0018E+01 -9.1194E+00
1.0816E+01 -9.4469E+00
1.0794E+01 -1.1664E+01
1.0072E+01 -9.0730E+00
8.1788E+00 -8.0578E+00
9.3640E+00 -8.2558E+00
9.1710E+00 -9.0638E+00
1.0612E+01 -9.0418E+00
9.2481E+00 -8.9920E+00
1.0741E+01 -1.1958E+01
1.1152E+01 -1.0392E+01
9.8238E+00 -9.0135E+00
9.5497E+00 -8.6243E+00
1.0718E+01 -1.2318E+01
9.7111E+00 -1.1933E+01
8.4583E+00 -8.9188E+00
9.8566E+00 -9.2063E+00
9.9973E+00 -8.5910E+00
1.0206E+01 -9.7729E+00
9.6284E+00 -8.8032E+00
