# CANDELSData>	col 0: Mass	col 1: Size	Between redshifts 0.8 and 1.1
1.0654E+01 6.7025E-01
9.6430E+00 4.1416E-01
9.5150E+00 6.7385E-01
9.3510E+00 2.6814E-01
9.7790E+00 3.0254E-01
9.3700E+00 2.8716E-02
9.1240E+00 1.5215E-01
9.6520E+00 1.9745E-01
9.6520E+00 1.9745E-01
9.5920E+00 7.3785E-01
9.6650E+00 7.2021E-01
1.0164E+01 3.4654E-01
9.7900E+00 5.0593E-01
9.7060E+00 4.8012E-01
9.8520E+00 5.8192E-01
1.0781E+01 6.9632E-01
1.0095E+01 6.9928E-01
8.9940E+00 3.9995E-01
1.1496E+01 7.7535E-01
1.1167E+01 8.2829E-01
1.0062E+01 5.3473E-01
1.0009E+01 3.1724E-01
8.8480E+00 3.2864E-01
1.0780E+01 8.4389E-01
1.0553E+01 8.1738E-01
9.1220E+00 1.8150E-01
9.3960E+00 3.8442E-01
9.3970E+00 6.1170E-01
9.3430E+00 5.3946E-01
9.9830E+00 4.9578E-01
1.0105E+01 1.0143E+00
1.0322E+01 9.2265E-01
9.5050E+00 3.5681E-01
9.4660E+00 7.4514E-01
9.9590E+00 2.0351E-01
9.0190E+00 1.2684E-01
9.6520E+00 5.0279E-01
1.0830E+01 7.4408E-01
1.0583E+01 4.5071E-01
1.0543E+01 4.4445E-01
1.0599E+01 7.5125E-01
9.7040E+00 3.1612E-01
1.0398E+01 4.6971E-01
1.0216E+01 6.3186E-01
1.1033E+01 6.9053E-01
9.3090E+00 4.4143E-01
1.0071E+01 4.9320E-01
9.4120E+00 3.8108E-01
8.7710E+00 2.0241E-01
9.2290E+00 2.0285E-01
1.0570E+01 6.6064E-01
9.5890E+00 5.3327E-01
1.0307E+01 4.7921E-01
1.1575E+01 8.8942E-01
1.0231E+01 4.6200E-01
1.0627E+01 7.9408E-01
9.1890E+00 3.0255E-01
1.0898E+01 8.1791E-01
9.5610E+00 4.4360E-01
9.7030E+00 5.6685E-01
8.9580E+00 4.8607E-01
9.2330E+00 4.2913E-01
1.0401E+01 5.0984E-01
9.4800E+00 5.7129E-01
9.4950E+00 2.6642E-01
1.1039E+01 8.8117E-01
9.3150E+00 2.2176E-01
1.0065E+01 5.6949E-01
9.4180E+00 7.5217E-02
9.7460E+00 3.6441E-01
9.9210E+00 6.5735E-01
1.0822E+01 4.7747E-01
9.0960E+00 2.5974E-01
9.1080E+00 3.2262E-01
9.0810E+00 4.5141E-01
8.7530E+00 2.0482E-01
1.0959E+01 6.8412E-01
9.4630E+00 3.4793E-01
1.0086E+01 4.9830E-01
1.0280E+01 6.1478E-01
9.4020E+00 3.1373E-01
9.5240E+00 2.5980E-01
9.9450E+00 2.7105E-01
1.0114E+01 6.8174E-01
8.7730E+00 6.7887E-01
8.8510E+00 3.6320E-01
9.7770E+00 2.4302E-01
1.0722E+01 6.9375E-01
1.0090E+01 5.7885E-01
1.0175E+01 4.8037E-01
9.8130E+00 7.2820E-01
9.3950E+00 4.5648E-01
8.9400E+00 3.7477E-01
8.7250E+00 1.6181E-01
8.7250E+00 1.6181E-01
8.8250E+00 7.3635E-01
9.8190E+00 4.2132E-01
9.3710E+00 1.8508E-01
1.0830E+01 6.7125E-01
9.2290E+00 6.0062E-01
9.4470E+00 1.0694E-01
1.0497E+01 6.7534E-01
1.0485E+01 6.1090E-01
1.0597E+01 4.2005E-01
9.8540E+00 6.2511E-01
1.1448E+01 9.4493E-01
9.7010E+00 4.3603E-01
1.1017E+01 4.6220E-01
9.4470E+00 2.7172E-01
9.7390E+00 3.2340E-01
9.9450E+00 7.8433E-01
9.2570E+00 3.3886E-01
1.0852E+01 8.2840E-01
1.1432E+01 8.9949E-01
8.9490E+00 1.8474E-01
9.0330E+00 5.2190E-01
9.6090E+00 4.5299E-01
1.0125E+01 6.5566E-01
9.3220E+00 1.5019E-01
9.0720E+00 3.3280E-01
1.0689E+01 1.1641E+00
9.7950E+00 5.6565E-01
9.1700E+00 1.9728E-01
9.5070E+00 2.3898E-01
9.4960E+00 2.5464E-01
9.4680E+00 5.1233E-01
9.4320E+00 4.7191E-01
1.0640E+01 3.9766E-01
9.5240E+00 1.3703E-01
9.6170E+00 6.1923E-01
1.0562E+01 5.1523E-01
1.0170E+01 6.1830E-01
1.0167E+01 4.9375E-01
1.0053E+01 8.2007E-01
1.0172E+01 5.4235E-01
9.0220E+00 1.9309E-01
9.7650E+00 3.8971E-01
9.4760E+00 5.5208E-01
1.0764E+01 7.7471E-01
1.0826E+01 6.7157E-01
9.2960E+00 2.4143E-01
9.7330E+00 5.4081E-01
9.0550E+00 1.7514E-01
8.7950E+00 2.7611E-01
9.0180E+00 5.7528E-01
1.0320E+01 6.3934E-01
1.1125E+01 4.2296E-01
1.0817E+01 9.3159E-01
1.0282E+01 7.0667E-01
9.7940E+00 2.3893E-01
1.0208E+01 6.9507E-01
9.6490E+00 5.2641E-01
9.9860E+00 5.8622E-01
9.7470E+00 4.8294E-01
1.0524E+01 7.7590E-01
1.0343E+01 4.6410E-01
9.4630E+00 7.2352E-01
1.0715E+01 5.1324E-01
9.6120E+00 3.8985E-01
9.4670E+00 6.0837E-01
9.0940E+00 4.8696E-01
1.0886E+01 6.6228E-01
1.0374E+01 7.6083E-01
1.0462E+01 8.3379E-01
9.6670E+00 7.2508E-01
9.3830E+00 2.5450E-01
1.0296E+01 5.4997E-01
9.6860E+00 2.8829E-01
9.5200E+00 4.4695E-01
9.0880E+00 7.1526E-01
1.0177E+01 3.1632E-01
9.0840E+00 7.9003E-01
9.8370E+00 4.9839E-01
1.0687E+01 6.2043E-01
9.4990E+00 5.9132E-01
1.0114E+01 6.9108E-01
9.4400E+00 1.9312E-01
1.0163E+01 2.4357E-01
9.3640E+00 4.5618E-01
9.1960E+00 1.9947E-01
1.0646E+01 7.5883E-01
9.8430E+00 5.2944E-01
9.6280E+00 6.5648E-01
1.1046E+01 8.8761E-01
9.6300E+00 3.2764E-01
8.8030E+00 2.3029E-01
9.6210E+00 2.8421E-01
9.9110E+00 6.9324E-01
9.8620E+00 4.5581E-01
1.0306E+01 5.7096E-01
1.0845E+01 5.4282E-01
1.0714E+01 5.5177E-01
9.5540E+00 5.9378E-01
9.1770E+00 3.4698E-01
9.1770E+00 3.4698E-01
9.5840E+00 2.8635E-01
1.0015E+01 7.6456E-01
9.9340E+00 3.2715E-01
1.0228E+01 4.7830E-01
8.8650E+00 6.7966E-01
9.9040E+00 4.6830E-01
9.4280E+00 2.6524E-01
1.0766E+01 7.7206E-01
9.2110E+00 5.7737E-01
8.8250E+00 1.8673E-01
9.4850E+00 2.7193E-01
1.0697E+01 6.6248E-01
9.5780E+00 2.9146E-01
9.1550E+00 7.3853E-01
9.6650E+00 1.5721E-01
9.1480E+00 4.2305E-01
9.6210E+00 4.0575E-01
9.8770E+00 2.5676E-01
9.5590E+00 7.0864E-01
9.5060E+00 4.1233E-01
1.1056E+01 8.5440E-01
9.1890E+00 1.7553E-01
1.0407E+01 3.5418E-01
9.2420E+00 2.1145E-01
9.4360E+00 2.2802E-01
9.8770E+00 8.3357E-01
1.0238E+01 6.9720E-01
9.0060E+00 8.6146E-02
9.0600E+00 4.3752E-01
1.0901E+01 7.9386E-01
9.7200E+00 2.7813E-01
9.6470E+00 2.3844E-01
9.6470E+00 2.3844E-01
1.0504E+01 9.4586E-01
9.9230E+00 6.7656E-01
9.4400E+00 3.8272E-01
9.6850E+00 2.9581E-01
1.1050E+01 6.9515E-01
9.1510E+00 5.5483E-01
9.3820E+00 3.2311E-01
9.5730E+00 7.3769E-01
1.0465E+01 8.5313E-01
9.0990E+00 5.0316E-01
9.9860E+00 7.4637E-01
9.8080E+00 2.0783E-01
9.5840E+00 3.2824E-01
9.9870E+00 5.6711E-01
9.4850E+00 5.4420E-01
1.0208E+01 3.3018E-01
1.0627E+01 6.3738E-01
9.2480E+00 -6.6725E-02
9.9620E+00 2.8924E-01
9.7940E+00 -1.1285E-01
1.0314E+01 6.5300E-01
1.0606E+01 6.4003E-01
9.3700E+00 2.3696E-01
9.6220E+00 7.8836E-01
1.0659E+01 7.0052E-01
1.0770E+01 7.7500E-01
1.0628E+01 4.9666E-01
1.0060E+01 5.0395E-01
1.0060E+01 5.0395E-01
9.7470E+00 6.6672E-01
9.6790E+00 3.2093E-01
9.9030E+00 3.4434E-01
9.5740E+00 5.0446E-01
9.2730E+00 4.4936E-01
1.0621E+01 7.7769E-01
1.0965E+01 4.3740E-01
1.0472E+01 6.7182E-01
1.0419E+01 3.1117E-01
1.0932E+01 8.2036E-01
9.8940E+00 4.4090E-01
1.0331E+01 7.0986E-01
1.0591E+01 5.7579E-01
1.0150E+01 5.6640E-01
9.5190E+00 5.9074E-01
9.2760E+00 -3.3035E-02
1.0527E+01 5.8466E-01
9.6320E+00 6.1468E-01
9.1970E+00 3.8088E-01
9.4130E+00 4.4393E-01
9.8010E+00 2.2713E-01
9.4010E+00 4.4367E-01
9.8720E+00 2.6893E-01
1.0792E+01 7.6356E-01
9.3370E+00 2.8727E-01
9.2890E+00 1.9607E-01
1.1425E+01 5.2798E-01
1.0059E+01 7.9556E-01
1.0531E+01 8.6054E-01
1.0302E+01 3.5206E-01
9.6400E+00 4.7911E-01
9.2810E+00 5.5841E-01
9.7870E+00 5.4912E-01
9.2410E+00 2.0377E-01
9.3150E+00 3.4557E-01
9.0390E+00 5.1381E-01
1.0290E+01 5.0874E-01
1.0481E+01 6.9072E-01
9.2990E+00 1.7252E-01
9.6550E+00 3.4709E-01
1.0012E+01 2.5336E-01
9.7030E+00 5.3502E-01
1.0963E+01 8.3294E-01
1.0098E+01 8.2860E-01
9.8410E+00 7.8488E-01
9.5900E+00 5.1069E-01
1.1117E+01 9.1182E-01
1.0150E+01 7.0062E-01
1.0255E+01 5.2658E-01
1.0020E+01 5.5750E-01
9.8720E+00 2.6186E-01
9.4790E+00 3.8552E-01
9.3600E+00 9.8946E-02
1.0406E+01 5.7187E-01
1.0166E+01 5.1321E-01
1.0184E+01 5.1232E-01
9.5880E+00 3.5213E-01
1.0406E+01 4.7211E-01
9.8700E+00 3.6671E-01
9.1280E+00 4.5351E-01
1.0894E+01 7.8665E-01
1.0148E+01 6.5171E-01
1.0565E+01 8.0504E-01
9.8570E+00 7.9002E-01
1.0417E+01 6.2379E-01
9.1080E+00 2.5061E-01
9.4940E+00 1.6426E-01
1.0338E+01 3.9289E-01
1.0140E+01 5.1204E-01
9.4520E+00 3.6254E-01
9.2610E+00 1.6715E-01
9.6480E+00 4.6374E-01
9.0830E+00 5.0857E-01
9.3750E+00 3.5422E-01
9.7270E+00 2.0162E-01
9.7550E+00 3.4381E-01
1.0028E+01 2.5525E-01
1.0256E+01 3.2523E-01
8.9240E+00 3.9800E-01
1.0312E+01 6.2472E-01
1.0275E+01 6.2635E-01
9.5880E+00 2.7918E-01
9.9470E+00 6.8700E-01
9.6330E+00 6.0360E-01
1.0332E+01 6.6151E-01
9.7320E+00 2.4788E-01
8.6800E+00 8.5451E-02
9.6110E+00 3.2170E-01
9.0960E+00 6.1348E-01
1.0020E+01 7.7601E-01
8.6520E+00 2.0081E-01
9.3870E+00 3.1925E-01
9.7900E+00 7.3220E-01
8.3260E+00 4.3762E-01
1.0255E+01 7.5885E-01
9.2420E+00 6.0705E-01
1.0166E+01 7.4427E-01
9.9540E+00 4.9749E-01
1.0012E+01 4.1047E-01
9.9010E+00 2.3832E-01
9.1060E+00 4.6361E-01
8.5600E+00 1.2005E-01
9.2070E+00 2.5123E-01
9.0640E+00 5.0765E-01
9.1660E+00 2.8880E-01
9.5070E+00 2.0014E-01
9.3110E+00 3.6433E-01
9.5450E+00 2.6942E-01
9.2610E+00 1.5761E-01
9.5640E+00 3.7413E-01
1.0260E+01 6.0329E-01
1.0480E+01 9.1870E-01
9.4130E+00 2.4060E-01
8.8530E+00 1.1366E-01
1.0625E+01 7.2288E-01
9.7380E+00 8.1379E-01
9.5270E+00 7.8561E-01
9.4910E+00 6.2703E-01
9.7770E+00 5.3729E-01
9.3960E+00 6.3413E-01
9.4320E+00 3.8999E-01
1.0815E+01 8.0382E-01
1.0746E+01 5.9245E-01
9.7650E+00 4.2494E-01
9.3880E+00 3.2840E-01
1.0778E+01 6.4864E-01
9.5400E+00 4.4438E-01
1.0075E+01 -5.9081E-01
1.0501E+01 4.0860E-01
9.6130E+00 7.7795E-01
1.0252E+01 5.3267E-01
1.0640E+01 7.1997E-01
9.0680E+00 2.7376E-01
1.0772E+01 6.1434E-01
1.0160E+01 5.8369E-01
1.0142E+01 4.7430E-01
8.6790E+00 5.3638E-01
9.2550E+00 4.5882E-01
9.4190E+00 3.8684E-01
9.8410E+00 4.1737E-01
9.2950E+00 3.9823E-01
9.9720E+00 3.9288E-01
9.5410E+00 2.3681E-01
9.9160E+00 4.0043E-01
9.2580E+00 -8.3354E-01
1.1035E+01 8.0134E-01
9.2720E+00 3.2387E-01
1.0036E+01 5.6970E-01
1.0839E+01 7.7172E-01
9.3320E+00 4.6721E-01
9.5930E+00 4.1751E-01
1.0312E+01 3.4027E-01
9.6570E+00 2.5825E-01
1.0054E+01 6.5264E-01
9.3210E+00 5.9629E-01
8.5300E+00 7.5324E-02
8.9190E+00 2.3743E-01
9.0740E+00 5.5526E-01
1.0266E+01 8.0731E-01
1.0075E+01 6.0386E-01
9.5400E+00 5.1951E-01
9.7890E+00 5.7818E-01
9.9820E+00 7.9802E-01
9.0700E+00 3.0000E-01
9.7510E+00 2.9935E-01
9.9550E+00 3.6342E-01
1.1172E+01 8.1454E-01
1.0160E+01 5.1156E-01
9.5800E+00 2.1394E-01
9.5240E+00 5.8712E-01
9.6110E+00 5.4480E-01
9.8570E+00 6.2376E-01
9.2410E+00 1.4583E-01
8.8580E+00 4.4062E-01
9.8050E+00 4.6195E-01
9.9800E+00 3.4140E-01
1.0732E+01 5.7873E-01
1.0189E+01 5.7788E-01
9.0460E+00 2.0953E-01
9.9660E+00 4.3451E-01
8.9150E+00 4.6336E-01
9.3490E+00 5.2740E-01
9.2680E+00 3.4275E-01
8.9710E+00 1.3387E-01
9.6220E+00 8.2672E-01
1.0549E+01 7.4591E-01
9.8810E+00 6.6394E-01
1.0150E+01 5.4273E-01
9.9490E+00 3.0123E-01
1.0166E+01 6.5518E-01
9.6300E+00 7.6063E-01
9.7950E+00 3.0867E-01
9.2960E+00 1.7988E-01
9.4870E+00 5.7899E-01
1.0252E+01 4.9783E-01
1.0133E+01 6.0723E-01
1.0408E+01 9.8243E-01
1.0022E+01 7.7132E-01
9.2920E+00 4.3956E-01
9.5890E+00 5.6299E-01
9.9660E+00 6.4724E-01
1.0334E+01 6.7726E-01
8.4170E+00 2.0406E-01
9.7550E+00 6.0803E-01
9.7420E+00 4.9458E-01
9.5670E+00 4.4225E-01
9.8300E+00 8.0543E-01
1.0701E+01 8.1125E-01
9.5510E+00 4.5318E-01
9.8490E+00 6.0052E-01
9.1440E+00 1.9276E-01
9.1300E+00 1.1663E-01
1.0446E+01 5.4207E-01
9.7190E+00 5.5528E-01
8.9150E+00 5.4484E-01
1.1642E+01 9.9299E-01
8.8820E+00 1.1875E-01
1.0604E+01 5.7623E-01
1.0340E+01 3.5051E-01
9.3690E+00 3.2267E-01
1.0464E+01 5.8687E-01
9.2560E+00 5.4223E-01
9.5020E+00 2.2625E-01
9.5050E+00 1.9965E-01
9.5110E+00 7.5069E-01
9.6070E+00 5.0139E-01
1.0543E+01 4.1949E-01
1.0734E+01 -INF
1.0476E+01 4.3729E-01
9.4610E+00 1.2071E-01
9.6280E+00 3.6410E-01
9.0100E+00 3.9275E-01
9.4660E+00 3.2059E-01
1.1166E+01 6.2330E-01
8.7750E+00 8.0831E-02
9.7510E+00 6.7955E-01
9.0550E+00 4.4490E-01
9.8150E+00 4.8514E-01
9.4120E+00 5.5420E-01
9.7930E+00 3.1925E-01
9.6900E+00 4.8520E-01
1.0596E+01 6.8563E-01
1.0208E+01 5.4842E-01
9.9880E+00 4.8651E-01
1.1090E+01 6.9245E-01
9.0290E+00 1.6958E-01
1.0239E+01 4.4244E-01
9.8580E+00 5.8783E-01
9.4310E+00 6.2299E-01
9.7950E+00 4.1664E-01
9.2220E+00 2.8960E-01
1.0938E+01 8.2237E-01
8.9680E+00 2.5665E-01
8.9730E+00 1.8977E-01
1.0542E+01 2.4051E-01
1.1376E+01 1.0613E+00
8.8590E+00 2.3195E-01
9.4120E+00 6.0780E-01
1.0811E+01 4.9595E-01
9.2260E+00 1.8621E-01
9.9150E+00 2.7569E-01
9.2000E+00 4.8549E-01
9.4540E+00 5.1794E-01
9.0300E+00 5.8669E-01
9.8970E+00 2.5315E-01
9.3770E+00 5.2177E-01
9.2860E+00 6.2848E-01
8.9380E+00 2.4339E-01
1.0409E+01 6.0063E-01
9.2520E+00 2.5159E-01
1.0513E+01 6.6476E-01
1.0721E+01 6.9274E-01
9.3250E+00 6.7432E-01
8.9350E+00 5.2590E-01
9.5970E+00 5.1670E-01
1.0343E+01 4.9097E-01
9.3890E+00 3.1667E-01
9.2180E+00 3.6808E-01
1.0143E+01 5.4500E-01
9.7860E+00 6.5629E-01
1.0012E+01 1.6138E-01
1.0346E+01 7.7809E-01
9.6440E+00 5.7414E-01
9.4770E+00 3.2904E-01
9.5490E+00 6.6174E-01
9.4620E+00 6.6209E-01
9.3350E+00 4.0950E-01
1.1223E+01 6.2545E-01
8.9660E+00 2.9005E-01
9.4650E+00 3.2609E-01
9.2010E+00 1.3032E-01
9.2980E+00 3.9885E-01
9.1390E+00 5.0124E-01
1.0616E+01 5.1324E-01
9.8660E+00 4.9600E-01
9.2640E+00 6.4807E-01
1.0564E+01 3.7959E-01
9.8570E+00 4.0032E-01
9.5460E+00 4.6178E-01
1.0180E+01 5.3177E-01
9.7640E+00 1.4154E-01
1.0104E+01 2.5816E-01
9.1500E+00 6.6740E-01
1.0238E+01 4.9590E-01
8.4540E+00 2.0949E-01
7.8580E+00 2.7142E-01
1.0318E+01 5.3330E-01
1.0219E+01 4.9456E-01
1.0735E+01 3.1600E-01
9.0870E+00 5.9683E-01
1.0402E+01 6.3832E-01
1.0964E+01 6.1306E-01
1.0173E+01 2.6266E-01
1.0304E+01 9.0318E-01
1.0005E+01 8.1694E-01
8.9810E+00 3.0572E-01
9.2120E+00 3.9697E-01
8.9630E+00 7.1441E-01
9.0100E+00 1.2621E-01
9.4460E+00 3.5603E-01
8.7030E+00 1.3075E-01
8.7310E+00 2.8304E-01
9.3280E+00 5.4688E-01
8.9750E+00 3.2811E-01
8.8580E+00 2.6244E-01
1.0272E+01 6.9462E-01
1.0675E+01 7.7119E-01
9.5610E+00 4.8863E-01
9.8980E+00 5.9209E-01
1.1258E+01 8.2845E-01
9.5020E+00 2.5262E-01
1.0757E+01 7.1334E-01
9.8010E+00 5.0334E-01
9.6400E+00 5.9747E-01
9.2360E+00 4.7398E-01
9.7000E+00 7.1718E-01
8.7050E+00 1.7749E-01
9.5170E+00 1.6651E-01
1.0025E+01 4.7057E-01
9.6060E+00 3.8476E-01
8.8700E+00 3.8883E-01
9.7600E+00 4.8913E-01
9.6000E+00 3.0391E-01
1.0862E+01 6.0878E-01
1.0184E+01 5.8364E-01
9.1870E+00 3.0904E-01
9.4990E+00 1.0486E-01
9.9010E+00 4.6264E-01
1.0110E+01 4.5697E-01
9.2070E+00 3.1648E-01
9.3920E+00 3.9499E-01
9.3630E+00 3.6667E-01
8.4570E+00 1.7426E-01
8.8900E+00 3.8835E-01
9.6520E+00 5.9009E-01
9.9310E+00 7.2415E-01
9.0920E+00 3.6175E-01
9.3320E+00 5.3124E-01
9.2900E+00 1.1114E-01
1.0160E+01 7.4707E-01
1.0999E+01 9.3817E-01
9.0780E+00 1.9392E-01
1.0045E+01 6.2151E-01
9.9020E+00 5.9368E-01
8.4550E+00 5.1648E-01
1.0536E+01 4.5434E-01
9.6310E+00 6.7994E-01
1.0288E+01 3.6654E-01
1.0284E+01 4.3301E-01
1.0886E+01 5.4648E-01
9.2100E+00 4.8004E-01
9.4330E+00 5.3747E-01
1.1112E+01 6.7099E-01
1.0382E+01 3.1327E-01
9.2310E+00 2.4084E-01
1.0352E+01 3.7058E-01
1.0155E+01 6.6582E-01
1.0140E+01 4.9599E-01
9.2550E+00 5.1318E-01
1.0395E+01 4.8443E-01
9.5350E+00 1.7742E-01
9.6700E+00 3.5332E-01
9.8770E+00 2.7221E-01
9.9670E+00 2.1790E-01
1.0191E+01 3.8562E-01
1.0467E+01 7.6731E-01
1.0043E+01 7.0154E-01
1.0562E+01 3.7748E-01
9.6710E+00 2.8091E-01
1.0151E+01 8.0145E-01
9.8330E+00 6.1177E-01
9.8510E+00 3.9489E-01
9.0920E+00 6.4439E-01
8.6890E+00 5.0904E-01
1.1030E+01 8.6256E-01
9.7480E+00 6.6493E-01
1.0100E+01 4.1372E-01
9.7210E+00 7.1878E-01
8.8910E+00 1.9612E-01
9.3610E+00 2.8767E-01
9.0760E+00 9.9121E-02
9.8000E+00 3.8039E-01
1.0606E+01 7.4800E-01
9.1000E+00 4.2042E-01
9.2370E+00 3.3810E-01
9.4840E+00 2.5661E-01
9.6040E+00 6.1569E-01
1.0159E+01 4.8666E-01
9.5940E+00 7.2587E-01
9.3910E+00 7.7657E-01
8.9260E+00 2.7087E-01
9.7460E+00 3.3701E-01
9.4080E+00 2.7623E-01
9.5540E+00 5.9915E-01
1.0483E+01 5.8671E-01
9.4400E+00 4.7923E-01
9.9340E+00 7.7787E-01
9.5200E+00 4.8357E-01
9.2250E+00 2.5776E-01
9.5670E+00 4.8288E-01
9.5310E+00 3.1119E-01
9.4700E+00 4.0280E-01
9.5970E+00 2.2643E-01
9.4510E+00 6.0282E-01
1.0177E+01 5.2093E-01
9.0010E+00 2.8362E-01
9.2100E+00 7.9159E-02
8.9990E+00 5.1157E-01
8.8980E+00 2.6374E-01
1.0181E+01 5.9013E-01
1.0277E+01 5.5836E-01
1.0120E+01 6.8535E-01
9.5290E+00 2.9353E-01
9.5290E+00 2.9353E-01
8.9400E+00 4.1459E-01
8.9400E+00 4.1459E-01
9.7110E+00 4.6986E-01
9.6970E+00 6.5816E-01
9.6970E+00 6.5816E-01
9.0450E+00 2.1848E-01
