# SantiniData>	col 0: Mass	col 1: Specific Star Formation Rate	Between redshifts 1.1 and 1.5
1.0598E+01 -1.2318E+01
8.8144E+00 -8.4398E+00
9.5135E+00 -8.8565E+00
8.4515E+00 -8.4919E+00
9.9397E+00 -9.4785E+00
1.0297E+01 -8.4496E+00
8.9415E+00 -8.4601E+00
1.0835E+01 -1.1239E+01
8.8270E+00 -8.0453E+00
1.0325E+01 -9.5766E+00
9.4791E+00 -8.8247E+00
9.7168E+00 -9.3155E+00
9.4759E+00 -9.0317E+00
9.4274E+00 -8.4398E+00
9.4338E+00 -8.9685E+00
8.6774E+00 -8.6075E+00
1.0405E+01 -1.0155E+01
1.0344E+01 -8.6954E+00
9.2864E+00 -8.8837E+00
9.9340E+00 -8.7417E+00
9.0646E+00 -8.4227E+00
1.0122E+01 -8.4509E+00
9.6674E+00 -8.6727E+00
1.0750E+01 -1.0802E+01
9.8673E+00 -9.2778E+00
1.0280E+01 -1.0251E+01
1.0419E+01 -9.6305E+00
9.1942E+00 -8.9765E+00
9.6934E+00 -8.4830E+00
9.4076E+00 -8.8837E+00
1.0800E+01 -1.0426E+01
9.8304E+00 -8.4831E+00
1.0834E+01 -9.3849E+00
9.4268E+00 -9.0415E+00
1.0564E+01 -8.8602E+00
9.9223E+00 -8.7220E+00
9.5528E+00 -9.2182E+00
9.5913E+00 -8.8202E+00
1.0728E+01 -9.8813E+00
8.3338E+00 -8.0461E+00
9.3407E+00 -8.1416E+00
1.0193E+01 -8.9136E+00
1.0242E+01 -8.7801E+00
9.5383E+00 -8.4589E+00
1.0608E+01 -8.9859E+00
9.3435E+00 -9.1233E+00
9.1395E+00 -9.3063E+00
9.0556E+00 -8.6075E+00
8.8223E+00 -8.1416E+00
9.6309E+00 -8.3308E+00
9.0472E+00 -8.8104E+00
9.9647E+00 -9.0416E+00
1.0906E+01 -9.8656E+00
8.3010E+00 -8.2780E+00
9.9994E+00 -8.6140E+00
1.0182E+01 -8.8497E+00
9.6439E+00 -9.0762E+00
9.0617E+00 -8.4233E+00
9.8485E+00 -9.2093E+00
1.0099E+01 -9.0390E+00
1.0239E+01 -9.0380E+00
9.4325E+00 -8.3334E+00
9.9602E+00 -8.6139E+00
9.1984E+00 -8.6083E+00
8.7268E+00 -8.6083E+00
1.0419E+01 -9.2182E+00
1.0180E+01 -8.8731E+00
1.0454E+01 -8.8847E+00
1.0951E+01 -1.2318E+01
9.6584E+00 -9.0762E+00
9.2941E+00 -8.2131E+00
1.0708E+01 -8.9834E+00
9.7272E+00 -8.3078E+00
1.0145E+01 -9.2228E+00
1.0265E+01 -9.3929E+00
1.0435E+01 -9.0638E+00
1.0060E+01 -8.6945E+00
9.5807E+00 -8.6389E+00
9.5923E+00 -8.6059E+00
1.0189E+01 -9.4278E+00
9.4193E+00 -8.9654E+00
8.0655E+00 -8.1508E+00
9.0333E+00 -8.6693E+00
1.0212E+01 -8.6704E+00
1.0543E+01 -8.9497E+00
1.0918E+01 -9.0236E+00
9.0404E+00 -8.4485E+00
9.6716E+00 -9.1271E+00
1.0764E+01 -1.1670E+01
8.9910E+00 -8.4601E+00
9.7589E+00 -8.9654E+00
9.2115E+00 -8.2390E+00
9.1519E+00 -8.9654E+00
1.0775E+01 -1.0946E+01
1.0837E+01 -1.1089E+01
1.0271E+01 -8.7287E+00
9.1028E+00 -8.8201E+00
1.0019E+01 -9.3712E+00
9.0737E+00 -9.1407E+00
1.1091E+01 -1.0301E+01
1.0534E+01 -8.7221E+00
9.5449E+00 -9.3155E+00
9.4076E+00 -9.4158E+00
1.0705E+01 -1.1808E+01
9.4038E+00 -9.1140E+00
1.0431E+01 -9.8657E+00
9.7185E+00 -8.6075E+00
1.0791E+01 -1.1521E+01
1.0251E+01 -1.0426E+01
1.0544E+01 -1.1383E+01
1.0863E+01 -8.8732E+00
9.4966E+00 -9.2141E+00
9.7210E+00 -8.2520E+00
9.4895E+00 -9.1271E+00
9.9170E+00 -9.7238E+00
9.7735E+00 -9.0017E+00
9.7235E+00 -8.4600E+00
1.0659E+01 -9.1189E+00
9.6052E+00 -8.4657E+00
9.0442E+00 -8.3850E+00
9.7977E+00 -9.0304E+00
8.8262E+00 -8.7896E+00
8.9950E+00 -9.1234E+00
9.8609E+00 -8.9579E+00
1.1045E+01 -9.3161E+00
1.0175E+01 -8.7711E+00
9.8602E+00 -9.4157E+00
9.7386E+00 -8.4830E+00
9.2683E+00 -8.8434E+00
1.1084E+01 -1.0075E+01
8.3736E+00 -8.0461E+00
9.3505E+00 -8.1414E+00
9.3985E+00 -8.5650E+00
1.0074E+01 -9.0321E+00
1.0427E+01 -1.1095E+01
9.6323E+00 -8.8807E+00
9.9907E+00 -8.5478E+00
1.0368E+01 -1.0199E+01
1.0687E+01 -8.9748E+00
8.9907E+00 -8.4399E+00
1.0038E+01 -8.8962E+00
9.7187E+00 -8.3480E+00
9.7493E+00 -8.7298E+00
9.1662E+00 -9.0380E+00
9.8655E+00 -8.8151E+00
1.0242E+01 -8.5394E+00
9.0796E+00 -8.8808E+00
1.0842E+01 -9.6520E+00
1.0928E+01 -9.2926E+00
9.1404E+00 -8.8247E+00
1.0609E+01 -9.1495E+00
9.5525E+00 -9.0638E+00
9.6509E+00 -8.7922E+00
1.0616E+01 -9.2827E+00
1.0505E+01 -9.2141E+00
9.3401E+00 -8.1415E+00
8.9048E+00 -8.0461E+00
9.7645E+00 -8.7349E+00
9.6729E+00 -8.5444E+00
9.5035E+00 -8.8077E+00
1.0185E+01 -9.0516E+00
9.7147E+00 -9.1233E+00
9.7432E+00 -8.5350E+00
1.0719E+01 -9.8491E+00
9.5830E+00 -9.8085E+00
1.0273E+01 -8.7961E+00
1.0348E+01 -1.1239E+01
9.6064E+00 -8.7444E+00
9.2701E+00 -8.6243E+00
9.7049E+00 -8.4857E+00
1.0660E+01 -1.2096E+01
9.7765E+00 -8.7220E+00
8.6130E+00 -8.3650E+00
1.1025E+01 -1.0519E+01
1.0959E+01 -1.2096E+01
1.0491E+01 -8.7898E+00
9.6487E+00 -8.3335E+00
9.2033E+00 -8.3307E+00
9.9720E+00 -9.1346E+00
1.0352E+01 -1.1526E+01
1.0328E+01 -8.6706E+00
1.0958E+01 -1.1952E+01
1.0581E+01 -9.3942E+00
9.9400E+00 -8.8497E+00
1.0158E+01 -9.1972E+00
1.1391E+01 -9.9679E+00
9.6548E+00 -8.1415E+00
9.5354E+00 -8.0461E+00
9.6730E+00 -8.5740E+00
9.5043E+00 -9.3154E+00
9.9306E+00 -9.1392E+00
1.0167E+01 -7.8475E+00
9.4526E+00 -8.7220E+00
1.0168E+01 -8.5066E+00
1.0020E+01 -9.3157E+00
1.0261E+01 -1.1952E+01
1.0512E+01 -8.9550E+00
9.6113E+00 -9.5766E+00
9.6495E+00 -8.5370E+00
9.1899E+00 -9.0414E+00
1.1424E+01 -9.9218E+00
1.0385E+01 -8.5643E+00
1.0972E+01 -9.2792E+00
9.6744E+00 -8.2428E+00
1.1259E+01 -1.2312E+01
9.2274E+00 -8.8104E+00
9.6303E+00 -8.4817E+00
