# ShibuyaData>	col 0: Mass	col 1: Size	Between redshifts 1.1 and 1.5
9.0030E+00 2.3029E-01
9.4830E+00 5.7755E-01
8.8630E+00 7.6532E-01
1.0023E+01 5.7069E-02
9.3530E+00 3.0476E-01
9.6030E+00 4.7178E-01
9.0630E+00 2.3831E-01
1.0143E+01 5.7966E-01
9.1930E+00 4.4776E-01
8.9530E+00 2.2481E-01
1.0183E+01 5.4551E-01
9.2530E+00 1.4849E-01
9.8830E+00 6.0081E-01
1.0633E+01 6.1960E-01
9.1430E+00 2.2701E-01
9.1030E+00 1.3301E-01
1.0203E+01 2.5628E-01
9.4930E+00 1.5892E-01
1.0463E+01 4.9825E-01
1.0403E+01 5.8728E-01
9.6430E+00 7.1621E-01
1.0573E+01 2.4817E-01
9.0430E+00 -6.2276E-01
1.0833E+01 3.8066E-01
8.8130E+00 2.8901E-01
8.9530E+00 -4.5995E-02
9.1330E+00 2.6039E-02
9.0730E+00 -3.7906E-02
9.3630E+00 3.6243E-01
8.8830E+00 -1.4830E-01
9.6230E+00 -1.5838E-01
9.0030E+00 2.5110E-01
9.3130E+00 3.0424E-01
9.8130E+00 3.0771E-01
8.9030E+00 4.5343E-01
9.8830E+00 2.0601E-01
9.9430E+00 2.0959E-01
9.3430E+00 1.8352E-01
8.8530E+00 3.8157E-01
1.0033E+01 4.0133E-01
8.8730E+00 3.8410E-01
1.0393E+01 7.3330E-01
9.0730E+00 1.1078E-01
9.7930E+00 3.3401E-01
9.4930E+00 3.1319E-01
8.9730E+00 -1.1036E-01
1.0133E+01 9.6044E-02
1.1073E+01 3.7066E-01
9.1330E+00 -1.0306E-02
9.5030E+00 -2.3418E-01
9.5930E+00 3.8482E-01
9.0330E+00 2.3202E-01
9.8530E+00 3.2585E-01
1.0343E+01 3.5218E-01
9.5130E+00 -1.8067E-01
9.4630E+00 -1.5905E-02
9.3830E+00 2.4424E-01
9.7130E+00 3.0907E-02
9.3730E+00 -1.1302E-01
9.4230E+00 1.1078E-01
9.4030E+00 3.4080E-01
9.9730E+00 6.5408E-02
9.4030E+00 7.3807E-03
9.9430E+00 7.0681E-02
8.9830E+00 -1.5122E-01
9.2830E+00 3.3827E-01
8.9530E+00 2.4185E-01
9.8030E+00 4.8036E-01
1.0103E+01 4.3156E-01
9.1230E+00 2.9689E-01
9.7330E+00 1.1614E-01
8.9230E+00 2.4238E-01
9.2230E+00 4.3983E-02
9.0230E+00 4.1558E-01
9.0630E+00 1.5868E-01
9.1630E+00 -8.0148E-02
9.9030E+00 5.8539E-01
9.8030E+00 4.1963E-01
9.4330E+00 5.0974E-01
9.0830E+00 -1.5455E-01
9.0130E+00 2.6105E-01
9.5930E+00 3.1077E-01
1.1293E+01 6.9065E-01
9.8030E+00 2.0967E-01
1.0903E+01 4.8558E-01
9.9430E+00 4.0109E-01
8.8930E+00 2.2968E-02
1.0013E+01 5.3055E-01
9.8230E+00 1.8509E-01
9.1130E+00 -7.9513E-02
9.3030E+00 2.5613E-01
1.0753E+01 6.3431E-01
9.0130E+00 1.6083E-01
9.3230E+00 -1.9706E-01
9.0130E+00 -2.9333E-01
8.9730E+00 1.7328E-01
9.5130E+00 7.2440E-01
1.0323E+01 3.0701E-01
9.3930E+00 2.5991E-01
9.3430E+00 4.5391E-01
9.1030E+00 2.7896E-02
9.2730E+00 4.3148E-01
8.8630E+00 2.7889E-01
9.3130E+00 2.0490E-01
9.9530E+00 3.5929E-01
9.3830E+00 -2.2005E-01
9.2230E+00 7.0330E-01
9.1130E+00 3.1178E-01
9.6430E+00 3.2424E-01
9.4930E+00 2.9487E-01
9.1330E+00 -3.8548E-01
8.8730E+00 -1.0799E-01
9.5830E+00 -1.8847E-01
9.4430E+00 3.2975E-01
9.6530E+00 -1.5907E-01
1.0013E+01 2.1184E-01
1.0303E+01 7.4209E-01
1.0333E+01 3.6681E-01
9.7430E+00 3.5548E-01
8.9630E+00 7.3025E-02
9.4830E+00 3.5232E-01
9.1330E+00 4.3476E-02
1.0353E+01 1.5020E-01
1.0073E+01 4.4152E-01
9.0830E+00 5.7660E-01
9.3730E+00 4.1401E-02
8.9330E+00 1.9714E-01
9.0930E+00 1.7471E-01
8.8530E+00 3.4847E-01
8.9030E+00 2.8506E-01
1.0193E+01 2.1429E-01
9.3130E+00 8.3291E-02
9.9630E+00 3.0355E-01
8.7830E+00 -2.4383E-01
9.0830E+00 1.0737E-02
9.3730E+00 -9.2727E-02
1.0063E+01 5.0600E-01
9.8330E+00 3.7840E-01
9.4830E+00 2.7713E-01
8.9930E+00 5.8494E-02
8.8930E+00 -1.1581E-01
9.4630E+00 3.4919E-01
8.8130E+00 5.6402E-02
9.3130E+00 2.0252E-01
8.7830E+00 3.3814E-02
9.6630E+00 4.2737E-01
1.0133E+01 3.3806E-01
9.2230E+00 2.6278E-01
8.9530E+00 3.3113E-01
1.0043E+01 3.7603E-01
9.9230E+00 3.7152E-01
8.8330E+00 -9.4993E-02
8.9630E+00 1.1147E-03
8.9830E+00 -1.0780E-01
1.0933E+01 2.7444E-01
9.0830E+00 2.6590E-01
8.8430E+00 -1.2151E-01
9.2430E+00 2.3039E-01
9.5030E+00 4.9272E-02
9.9330E+00 5.2920E-01
8.9830E+00 3.8680E-02
9.0930E+00 1.2069E-01
9.5530E+00 3.4051E-01
9.4030E+00 2.4739E-01
9.1130E+00 -4.9678E-01
9.2830E+00 9.5637E-02
1.0493E+01 5.3268E-01
9.1030E+00 3.7825E-02
9.3830E+00 2.5551E-01
9.1730E+00 1.0073E-01
9.3030E+00 2.3680E-01
9.0930E+00 -8.0546E-02
9.7230E+00 1.7416E-01
1.0423E+01 4.1171E-01
9.0630E+00 1.8968E-01
9.4930E+00 4.2898E-02
9.0530E+00 -3.2402E-01
8.9030E+00 -3.3291E-02
1.0613E+01 6.2410E-01
9.2830E+00 1.9543E-01
9.4630E+00 2.4896E-02
8.9030E+00 3.2965E-01
1.0623E+01 4.5164E-01
1.0623E+01 7.0414E-01
9.3730E+00 -2.5845E-01
1.0643E+01 5.7320E-01
9.5830E+00 2.8099E-01
1.0353E+01 7.3964E-01
9.1430E+00 3.3722E-01
9.2530E+00 5.2737E-01
9.6530E+00 3.8953E-01
9.1730E+00 -1.1709E-02
9.5430E+00 2.1345E-01
8.8930E+00 1.3105E-01
9.4330E+00 6.2341E-01
8.8130E+00 1.6681E-01
9.2430E+00 -4.1752E-01
8.8230E+00 3.4703E-01
9.4230E+00 8.7151E-03
9.7630E+00 3.2063E-01
9.5130E+00 1.3777E-01
8.8030E+00 1.2855E-01
9.8930E+00 2.0439E-01
9.2930E+00 2.8609E-01
9.1030E+00 1.2847E+00
9.4530E+00 5.5638E-02
9.3130E+00 -6.0360E-02
8.8530E+00 1.2017E-01
1.0183E+01 9.5790E-02
9.6130E+00 3.3468E-02
9.8830E+00 3.9587E-01
8.9130E+00 9.6736E-02
1.0653E+01 4.5552E-01
9.1430E+00 1.4717E-01
9.4730E+00 1.7218E-01
9.2930E+00 1.8827E-01
9.6730E+00 2.8000E-01
9.0030E+00 -5.0239E-02
9.4030E+00 2.5015E-01
9.7230E+00 2.9041E-01
9.0030E+00 -2.4352E-02
9.2430E+00 2.8653E-01
9.0130E+00 -1.3894E-01
1.0453E+01 5.0801E-01
9.1230E+00 1.7343E-01
9.9630E+00 3.6370E-01
1.0193E+01 4.1900E-01
8.9230E+00 9.3719E-02
1.0303E+01 4.8128E-01
9.2130E+00 -2.4204E-01
1.0073E+01 4.1916E-01
9.1430E+00 2.7086E-01
9.1630E+00 5.8306E-01
9.8830E+00 2.3598E-01
1.0643E+01 6.0145E-01
9.3630E+00 2.6010E-01
9.8830E+00 -6.8977E-02
1.0623E+01 5.6198E-01
9.3130E+00 1.1482E+00
9.2430E+00 3.8448E-01
9.3030E+00 4.3838E-01
9.7130E+00 7.5527E-01
9.4930E+00 3.0524E-01
9.2230E+00 1.4858E-01
1.0243E+01 1.8494E-01
1.0003E+01 5.2799E-01
9.6130E+00 2.2684E-01
9.9930E+00 -3.1597E-03
9.7330E+00 2.6495E-01
9.2730E+00 5.4011E-02
9.1130E+00 1.1645E-01
8.9130E+00 3.6733E-01
9.7430E+00 7.2398E-03
9.9630E+00 3.1718E-01
9.5830E+00 2.1107E-01
8.9230E+00 -3.6268E-01
1.0053E+01 3.8835E-01
8.8830E+00 4.1390E-01
1.0123E+01 2.1217E-01
9.0530E+00 -2.4947E-01
8.9130E+00 5.6901E-01
1.0393E+01 2.8731E-01
8.8330E+00 2.6611E-01
9.3430E+00 -2.7181E-02
1.0053E+01 1.6109E-01
9.7730E+00 3.7068E-01
9.2630E+00 -4.7613E-01
9.4330E+00 5.2754E-01
1.0103E+01 1.0058E+00
8.9830E+00 -1.8073E-02
1.1133E+01 4.8798E-01
9.4730E+00 2.4152E-01
9.9130E+00 5.6691E-01
9.0030E+00 -1.4038E-01
9.0230E+00 -5.3579E-02
9.3930E+00 3.5005E-01
9.3830E+00 5.8101E-01
9.5830E+00 3.4202E-01
9.3030E+00 1.7888E-01
8.8730E+00 -2.9701E-01
9.6730E+00 1.0771E+00
8.8830E+00 -5.1034E-02
1.0193E+01 4.2990E-01
9.2230E+00 1.6361E-01
8.8930E+00 2.3988E-01
1.0013E+01 4.4574E-01
8.8630E+00 4.4457E-01
8.9130E+00 8.1142E-02
8.9430E+00 1.7295E-01
1.0013E+01 3.4677E-01
9.0730E+00 6.1322E-03
9.0530E+00 2.7875E-01
9.6630E+00 6.3382E-01
9.9230E+00 3.7285E-01
8.8830E+00 2.5189E-01
1.0323E+01 4.5551E-01
1.0413E+01 6.5550E-01
8.8730E+00 1.6373E-01
9.8730E+00 4.2765E-01
9.9730E+00 5.0735E-01
9.0230E+00 2.7323E-01
1.0573E+01 5.7681E-01
8.9230E+00 1.9955E-01
1.0883E+01 3.9549E-01
9.2430E+00 1.2039E-01
1.0113E+01 6.2589E-01
1.0043E+01 3.4055E-01
1.0663E+01 4.9639E-01
9.3930E+00 3.1183E-01
9.1430E+00 5.2148E-03
8.9330E+00 1.3954E-01
8.8130E+00 1.3655E-01
9.0330E+00 3.7471E-01
9.8830E+00 3.1368E-01
1.0283E+01 7.6251E-02
9.4830E+00 2.0325E-01
9.2830E+00 3.8959E-01
9.1530E+00 2.4498E-01
8.8730E+00 1.1538E-01
9.9930E+00 3.3333E-01
1.0163E+01 7.9928E-01
8.8230E+00 2.8787E-01
1.0003E+01 5.4479E-01
9.4030E+00 -7.2047E-02
1.0893E+01 6.2166E-01
1.0183E+01 4.5987E-01
9.4930E+00 3.0903E-02
8.8030E+00 -1.4437E-01
9.8930E+00 -7.7302E-02
9.2930E+00 2.9444E-01
9.8530E+00 3.4094E-01
9.0930E+00 2.6813E-01
9.4030E+00 6.9679E-02
9.4230E+00 -4.8562E-02
1.0763E+01 8.0370E-01
8.8430E+00 3.9374E-02
8.9830E+00 -1.6714E-01
9.4130E+00 -6.8985E-02
1.0203E+01 4.1361E-01
1.0073E+01 3.3031E-01
9.4930E+00 -7.2177E-02
9.5230E+00 3.4969E-01
9.1530E+00 4.2063E-02
9.2930E+00 3.3821E-01
1.0153E+01 5.9086E-01
1.0043E+01 6.6098E-02
8.9630E+00 4.9205E-01
9.1630E+00 -5.3931E-02
9.6730E+00 3.8029E-01
8.9030E+00 7.2995E-01
9.8530E+00 1.4389E-01
1.0933E+01 6.4636E-01
1.0913E+01 5.4110E-01
9.1730E+00 2.4356E-01
1.0253E+01 4.0971E-01
1.1563E+01 7.5878E-01
9.8530E+00 4.4928E-01
1.0213E+01 4.3975E-01
1.0153E+01 3.0063E-01
9.2030E+00 -7.2674E-02
9.2430E+00 6.5024E-01
1.0543E+01 6.7391E-01
9.0530E+00 2.1864E-01
8.9330E+00 1.9404E-01
1.0113E+01 6.0145E-01
9.0330E+00 6.6572E-02
9.4130E+00 5.9408E-02
9.5330E+00 2.8336E-01
9.4930E+00 1.5641E-01
1.0113E+01 3.7360E-01
1.0563E+01 5.5547E-01
9.2530E+00 7.7266E-02
1.0663E+01 2.3836E-01
9.6030E+00 3.1957E-01
9.4930E+00 6.7890E-01
9.2030E+00 7.3550E-02
9.1230E+00 9.2601E-02
9.6930E+00 1.9219E-01
1.0083E+01 1.5146E-01
9.5730E+00 1.8338E-01
9.6930E+00 1.8010E-01
9.8030E+00 4.9161E-01
9.9530E+00 2.8470E-01
9.0830E+00 2.7196E-01
9.5630E+00 1.1453E-01
9.5130E+00 5.0764E-01
9.4330E+00 6.7324E-02
9.3430E+00 2.7370E-01
9.0330E+00 2.1529E-01
9.4430E+00 2.4546E-01
9.5630E+00 3.4072E-01
8.9030E+00 -1.5485E-01
9.1830E+00 1.7247E-01
8.9330E+00 -9.8323E-02
1.0013E+01 2.9649E-01
9.2030E+00 2.2292E-01
1.0333E+01 6.0755E-01
9.3330E+00 -7.1341E-02
9.8830E+00 3.7374E-01
9.9130E+00 4.9132E-01
1.0103E+01 3.1551E-01
9.8830E+00 -1.0641E-01
9.2930E+00 1.7221E-01
1.0333E+01 5.1253E-01
9.4330E+00 -2.6901E-01
9.6930E+00 4.5805E-01
9.2030E+00 -1.2407E-01
1.0793E+01 5.3832E-01
1.0183E+01 4.7029E-01
9.8130E+00 8.2717E-02
9.2230E+00 -2.6408E-02
1.0403E+01 5.2211E-01
9.2930E+00 2.4687E-02
9.4930E+00 -4.5252E-02
9.1230E+00 1.0062E-02
9.9330E+00 1.5310E-01
8.8030E+00 -3.4852E-02
9.4030E+00 2.3721E-02
1.0243E+01 -3.0003E-02
9.2530E+00 5.8794E-02
1.0083E+01 2.8805E-01
8.7930E+00 2.2701E-01
9.5930E+00 1.2922E-01
8.9730E+00 -1.1901E-01
1.0683E+01 6.8759E-01
9.5830E+00 -2.8169E-01
1.0363E+01 3.9647E-01
9.5830E+00 4.5518E-01
9.1530E+00 1.0948E-01
9.3430E+00 3.3101E-01
9.7330E+00 4.9420E-02
9.3430E+00 -1.2521E-02
9.6530E+00 3.4837E-02
9.4930E+00 7.0271E-02
9.7330E+00 1.1978E-01
1.0743E+01 6.1174E-01
9.6530E+00 1.3081E-01
1.0673E+01 6.3243E-01
8.9030E+00 7.3095E-02
1.0413E+01 5.3371E-01
8.8230E+00 -1.2118E-01
9.0430E+00 3.7919E-01
9.7630E+00 2.7159E-01
9.4830E+00 4.2357E-01
9.1030E+00 2.5258E-01
9.3930E+00 -9.5287E-02
9.0730E+00 -1.1217E-01
1.0243E+01 4.2626E-01
8.8430E+00 -1.4477E-01
1.0453E+01 2.5569E-01
1.0673E+01 6.3928E-01
9.1130E+00 -1.3725E-01
9.0530E+00 3.5809E-01
9.6430E+00 3.5281E-01
9.0630E+00 -1.1048E-02
8.9930E+00 -8.7943E-02
8.8930E+00 8.4201E-02
9.2830E+00 3.2446E-01
9.5330E+00 9.9436E-03
9.4130E+00 -1.5618E-01
9.0530E+00 9.2498E-01
9.0230E+00 1.3319E-01
8.9230E+00 -5.5472E-02
8.8130E+00 4.0450E-01
9.0130E+00 9.8827E-02
9.5730E+00 1.9433E-01
1.0803E+01 3.3685E-01
9.5930E+00 2.6465E-01
9.3730E+00 9.0145E-02
1.0063E+01 4.8400E-01
9.7430E+00 7.8839E-01
9.9230E+00 5.7478E-01
9.8630E+00 2.0170E-01
1.0183E+01 3.8320E-01
9.1130E+00 9.4796E-02
8.8330E+00 1.5590E-02
9.5830E+00 5.1605E-01
1.0203E+01 4.9529E-01
9.4830E+00 3.2429E-02
1.0403E+01 4.0356E-01
9.3030E+00 2.6468E-01
8.8530E+00 1.2088E-01
1.0043E+01 2.1864E-01
9.7330E+00 1.9332E-01
1.0423E+01 6.8715E-01
8.9330E+00 6.8193E-02
1.0253E+01 4.9745E-01
1.0333E+01 4.9262E-01
9.3130E+00 4.9170E-01
9.1230E+00 -1.0897E-02
9.9630E+00 4.2194E-01
9.4030E+00 6.4778E-01
9.7230E+00 2.1016E-02
9.3230E+00 2.5745E-01
9.8130E+00 1.8324E-01
9.9030E+00 1.8646E-01
9.5730E+00 1.7847E-01
8.9630E+00 1.6227E-02
9.2030E+00 2.7938E-01
1.0723E+01 6.0039E-01
9.8030E+00 7.7931E-02
9.2630E+00 1.3699E+00
9.6130E+00 1.9377E+00
9.2630E+00 3.8880E-01
9.0830E+00 1.0870E-01
1.0903E+01 6.7221E-01
9.1230E+00 2.6414E-01
9.2230E+00 1.9224E-02
9.6830E+00 -4.6632E-02
9.0430E+00 9.1535E-01
9.6630E+00 1.4423E-01
9.0830E+00 1.5702E-01
1.0153E+01 1.6856E-01
1.0993E+01 6.6236E-01
1.0673E+01 3.9626E-01
9.4930E+00 3.1590E-01
9.6430E+00 2.9847E-01
8.8430E+00 4.8950E-02
8.8530E+00 -1.1904E-01
1.0403E+01 1.7853E-01
9.6330E+00 3.7989E-01
9.0430E+00 -5.6281E-02
9.6030E+00 1.3154E-01
9.0630E+00 1.7624E-01
9.6830E+00 7.1319E-01
9.0330E+00 5.9130E-01
9.5130E+00 -1.1689E-01
1.0473E+01 6.5675E-01
9.0230E+00 2.5202E-01
9.4130E+00 -1.5205E-01
8.9030E+00 1.1439E-01
1.0663E+01 4.2050E-01
9.7530E+00 2.9806E-01
8.7830E+00 1.9558E-01
8.8830E+00 1.3222E-01
9.5230E+00 1.5286E-01
9.2630E+00 3.4404E-01
8.9530E+00 1.0283E-01
8.8030E+00 -3.5400E-01
1.0533E+01 3.2209E-01
9.6430E+00 7.8457E-02
8.8130E+00 -4.1671E-02
8.9130E+00 3.2514E-01
8.7930E+00 -3.1218E-01
9.3030E+00 -1.5825E-01
9.3630E+00 -1.9514E-02
8.9130E+00 1.0958E-01
1.1033E+01 2.6325E-01
9.1230E+00 3.3114E-02
8.8330E+00 -1.2933E-01
8.7930E+00 -2.1021E-01
9.4930E+00 1.4460E-01
8.8930E+00 1.7138E-01
9.7230E+00 4.2982E-01
9.6630E+00 -3.8643E-01
9.7230E+00 3.1792E-01
9.5630E+00 -9.8846E-02
1.0513E+01 4.4071E-01
8.8130E+00 -4.6792E-01
9.0330E+00 2.5224E-01
9.9330E+00 -3.0999E-01
8.8830E+00 4.1827E-02
1.0733E+01 7.2812E-01
9.2230E+00 2.0589E-02
9.3530E+00 2.0502E-01
9.1330E+00 -4.4808E-01
8.8930E+00 -8.0193E-02
9.9630E+00 3.3209E-01
1.0453E+01 4.6925E-01
9.9130E+00 4.9507E-01
9.4330E+00 4.0035E-01
