# ShibuyaData>	col 0: Mass	col 1: Size	Between redshifts 2.5 and 3.0
9.9230E+00 5.7802E-01
1.0193E+01 -7.3439E-01
9.6230E+00 1.0815E-01
9.3430E+00 -2.0060E-01
9.8630E+00 3.6801E-02
9.1830E+00 -1.8209E-01
9.0530E+00 -7.4519E-02
9.5430E+00 -4.6166E-01
9.0530E+00 5.1199E-02
8.8930E+00 -6.0738E-01
1.0293E+01 -8.1359E-01
9.2930E+00 -4.4103E-01
1.0033E+01 -9.2588E-02
9.9730E+00 4.4517E-01
8.8330E+00 1.8418E-01
1.0073E+01 -1.2023E-01
9.0530E+00 3.0583E-01
9.5130E+00 -8.5213E-02
9.8730E+00 5.8908E-01
1.0013E+01 1.2681E-01
1.0893E+01 1.1354E+00
9.1030E+00 -4.2000E-01
8.9830E+00 2.1592E-01
9.2930E+00 -2.1464E-01
9.3830E+00 9.9846E-02
9.0830E+00 -1.2163E-01
9.3230E+00 -4.5591E-01
9.3530E+00 2.3428E-01
1.0413E+01 5.8065E-01
9.2630E+00 -3.3129E-02
9.8730E+00 7.8617E-01
9.9430E+00 -8.6833E-02
8.9630E+00 -7.8559E-01
8.8830E+00 -2.6063E-01
1.0073E+01 -1.0641E-02
9.6830E+00 7.9149E-02
9.4530E+00 -8.0849E-02
9.1730E+00 7.9781E-03
9.2430E+00 -3.6360E-01
1.0223E+01 1.2974E+00
9.5130E+00 -3.0095E-01
9.4130E+00 -1.1837E-01
1.0033E+01 1.4541E+00
9.6530E+00 -7.6710E-02
9.0530E+00 -1.5582E-01
9.7230E+00 -1.0007E+00
9.0830E+00 -9.2990E-02
9.7930E+00 -1.2090E-01
1.1343E+01 1.4359E+00
1.0413E+01 2.8489E-01
9.5330E+00 -2.0027E-02
9.5730E+00 -7.4718E-02
9.9930E+00 7.5003E-03
1.0033E+01 4.7822E-01
9.6130E+00 -2.3729E-02
9.6630E+00 3.2674E-01
1.1043E+01 7.3210E-01
9.7030E+00 8.3544E-01
9.6630E+00 -3.7077E-02
8.9130E+00 -7.6040E-01
1.0013E+01 5.2846E-01
9.5030E+00 -3.2484E-02
9.2430E+00 -2.6131E-01
1.0003E+01 5.3305E-02
9.9430E+00 9.1188E-02
9.1230E+00 -3.6474E-01
9.2530E+00 -9.3997E-02
9.5530E+00 -2.7943E-02
1.0003E+01 2.3487E-02
9.2730E+00 2.0799E-01
9.7030E+00 -2.2053E-01
9.8230E+00 -2.3047E-01
9.3830E+00 1.1761E-01
9.6930E+00 4.1823E-02
1.0113E+01 2.3287E-01
1.0003E+01 -5.8798E-02
8.8530E+00 -6.2000E-01
9.2830E+00 -2.2022E-01
1.0973E+01 -5.4532E-02
9.2030E+00 4.7614E-01
9.5130E+00 1.7738E-01
9.7430E+00 -5.6464E-01
9.2930E+00 -3.5141E-01
9.1030E+00 -3.7152E-02
9.4330E+00 1.6222E-01
8.7930E+00 -3.6482E-01
1.0073E+01 1.9172E-01
9.1430E+00 -5.6924E-02
9.7230E+00 -3.0643E-01
1.0523E+01 6.3305E-01
9.2130E+00 7.7354E-01
9.2430E+00 1.9521E-01
8.9330E+00 -2.1316E-01
9.9630E+00 1.3326E-02
9.0430E+00 -8.8006E-02
1.0053E+01 -6.6275E-01
9.2530E+00 2.1729E-01
9.6530E+00 1.4894E-01
9.2830E+00 4.8273E-01
9.1230E+00 -1.0775E-01
9.7730E+00 3.1886E-01
1.1063E+01 -2.3520E-01
9.6430E+00 -1.1469E-01
9.2030E+00 3.3889E-01
9.9030E+00 -7.9579E-02
9.9530E+00 -1.9303E-01
9.7030E+00 1.1460E-01
9.5630E+00 -2.1975E-01
9.7230E+00 -6.3536E-01
9.3230E+00 -1.3959E-01
9.9630E+00 -2.9344E-02
9.3630E+00 -5.2437E-02
9.6830E+00 2.6460E-01
1.0113E+01 5.6745E-02
9.8330E+00 2.6535E-01
8.9530E+00 2.4278E-01
9.5730E+00 1.4628E-01
8.9030E+00 -7.6087E-02
9.5730E+00 -3.4876E-01
9.7930E+00 2.7956E-01
1.0373E+01 3.4396E-01
9.9330E+00 3.2896E-01
8.9830E+00 -4.5908E-01
8.8330E+00 5.6756E-02
1.0183E+01 4.8520E-01
9.3830E+00 -3.6776E-01
9.2230E+00 -1.8987E-01
9.6830E+00 1.5634E-01
9.4030E+00 4.3531E-01
1.0203E+01 -2.3874E-02
9.1730E+00 -1.7819E-01
9.1630E+00 2.4154E-01
9.8130E+00 -5.8661E-01
9.3130E+00 -1.1825E-01
9.4930E+00 3.1192E-01
9.4730E+00 2.1045E-02
1.0453E+01 2.5325E-01
9.5930E+00 -4.3146E-01
9.0030E+00 2.6860E-02
8.9430E+00 -2.3564E-01
9.4130E+00 -2.0112E-01
9.0430E+00 -3.6741E-01
9.4530E+00 -4.7098E-01
9.5030E+00 -2.2877E-01
9.1830E+00 1.9947E-02
9.5730E+00 6.0928E-02
8.9430E+00 1.0558E+00
9.2230E+00 -2.0724E-01
8.8830E+00 1.3293E-01
9.5730E+00 9.5302E-02
9.5130E+00 -4.4767E-01
9.4530E+00 8.2211E-03
9.5630E+00 1.5901E-01
8.9230E+00 7.2761E-02
1.0393E+01 5.4147E-01
9.6330E+00 -9.0075E-03
8.9630E+00 3.7303E-01
8.9030E+00 -6.3975E-02
9.6130E+00 9.4482E-02
1.0113E+01 2.0464E-01
1.0463E+01 3.4109E-01
9.5230E+00 -9.8042E-03
9.0130E+00 2.8432E-01
9.5430E+00 8.0879E-02
9.7730E+00 -3.6532E-01
8.9630E+00 -9.1099E-02
9.4230E+00 -1.3139E-01
9.2830E+00 -1.5454E-01
9.2230E+00 -6.1334E-01
9.4930E+00 1.1849E-02
9.3530E+00 1.0414E+00
9.0930E+00 -3.3704E-01
9.6830E+00 2.2386E-01
9.1730E+00 -6.2819E-02
9.8630E+00 9.1431E-02
8.9930E+00 -3.3407E-01
9.7430E+00 7.8029E-02
8.9330E+00 -3.8157E-02
9.7730E+00 2.6684E-01
9.9230E+00 2.1960E-01
9.4430E+00 -3.2779E-01
9.3730E+00 -2.2141E-01
8.8430E+00 -1.2484E-01
9.8530E+00 -2.0462E-01
9.5330E+00 6.9546E-01
1.0363E+01 4.2903E-01
9.5030E+00 2.9950E-03
9.7130E+00 -1.2262E-01
1.0203E+01 4.8142E-01
9.4130E+00 -5.7196E-01
9.5330E+00 6.4716E-02
9.7030E+00 1.0194E-02
9.5730E+00 -5.4640E-02
9.3330E+00 -4.1948E-01
1.0113E+01 -4.8993E-02
9.7230E+00 1.5879E-01
9.1830E+00 1.2220E-01
9.8530E+00 3.7719E-01
8.9530E+00 1.9863E-01
9.8530E+00 -4.4735E-01
1.0073E+01 1.2377E-01
8.7930E+00 -1.5796E-01
9.6530E+00 3.0450E-01
9.4730E+00 -2.1779E-01
9.4030E+00 -1.0261E-01
9.6530E+00 1.6703E-02
9.0130E+00 -5.2267E-01
9.9330E+00 -2.2782E-01
9.8230E+00 8.7533E-02
8.8430E+00 -3.9713E-01
9.6630E+00 1.1197E-01
9.1930E+00 1.9360E-01
9.0030E+00 -1.0306E-01
1.0413E+01 3.8572E-02
9.1330E+00 1.6896E-01
9.4130E+00 1.0105E-01
9.6130E+00 -2.9408E-01
9.8530E+00 1.2412E-01
9.0030E+00 -1.2673E-01
1.0513E+01 -1.4001E-01
9.1630E+00 2.4515E-01
9.4930E+00 1.9284E-01
8.8230E+00 6.8843E-01
9.7030E+00 2.7182E-01
1.0043E+01 6.6158E-03
9.6130E+00 9.0276E-02
8.8630E+00 3.3488E-01
9.3730E+00 -1.4307E-01
9.0330E+00 2.1401E-01
9.0930E+00 -5.2326E-01
9.5730E+00 -9.3564E-02
9.6330E+00 6.4871E-01
9.1130E+00 -1.9581E-01
9.8030E+00 3.2970E-01
9.3730E+00 -3.2156E-01
9.5530E+00 4.7729E-01
9.1230E+00 -4.7047E-01
9.1730E+00 1.6519E-01
1.0163E+01 1.2511E-01
9.0430E+00 -3.8198E-01
9.8830E+00 -3.1989E-02
9.5530E+00 -8.0094E-01
9.3430E+00 -3.5463E-01
1.0233E+01 9.0070E-01
9.1730E+00 -5.6333E-01
9.9530E+00 1.3123E-01
9.6230E+00 3.7668E-01
9.3530E+00 -3.7483E-01
9.0630E+00 1.5742E-01
8.8230E+00 -2.3189E-01
1.0123E+01 4.5542E-01
9.5030E+00 -3.0886E-01
1.0243E+01 2.5331E-01
9.2830E+00 -7.2741E-02
9.9230E+00 -2.1804E-02
9.4830E+00 2.6989E-01
9.4230E+00 -6.6720E-01
9.8030E+00 4.3869E-02
9.4630E+00 -3.6289E-01
9.4030E+00 -2.2955E-01
9.5030E+00 -5.7796E-02
9.6930E+00 -2.5679E-01
1.1183E+01 3.6966E-01
9.6030E+00 9.4041E-03
9.0530E+00 -3.6708E-01
9.4930E+00 7.0762E-02
8.9730E+00 5.7438E-02
9.7230E+00 1.6915E+00
1.0293E+01 5.6344E-01
9.5630E+00 -2.8865E-01
9.2730E+00 -1.8885E-01
9.1830E+00 -2.2109E-01
9.3530E+00 -3.4628E-02
9.6330E+00 6.3796E-01
9.9130E+00 -2.8738E-01
9.4630E+00 1.7314E-01
1.0143E+01 8.4144E-02
9.7230E+00 2.5863E-02
9.4830E+00 -1.5201E-01
9.5030E+00 1.5250E-01
9.4830E+00 -2.7043E-01
9.1230E+00 3.7780E-01
1.0093E+01 1.2065E-01
1.0573E+01 3.8870E-01
9.9230E+00 -1.4506E-01
9.1230E+00 -2.1120E-01
9.4230E+00 -1.4300E-01
9.3930E+00 -1.6872E-01
9.4930E+00 -4.7301E-01
9.8230E+00 7.2845E-02
9.5130E+00 -6.2410E-02
9.7230E+00 -2.7187E-01
8.9530E+00 -1.1920E-01
9.5430E+00 2.6815E-01
8.8230E+00 9.6921E-01
8.9230E+00 -9.9248E-02
1.0603E+01 2.1659E-01
8.9330E+00 2.3220E-01
9.8830E+00 -6.6101E-03
1.0033E+01 -1.1202E-01
9.0830E+00 -6.0725E-02
9.5330E+00 9.2819E-02
9.8030E+00 -1.9123E-01
9.6030E+00 1.1571E-01
1.0373E+01 1.9127E-01
9.7930E+00 -1.5896E-01
9.7630E+00 5.7762E-01
9.7830E+00 -5.3161E-01
1.0273E+01 4.8277E-01
1.0003E+01 1.2398E-01
9.2430E+00 1.5372E-02
9.5930E+00 7.6852E-01
9.4630E+00 3.9803E-01
9.5830E+00 -1.2627E-01
9.2030E+00 8.5816E-01
8.9630E+00 -5.6409E-02
8.9930E+00 -5.7435E-01
8.8730E+00 2.6018E-02
9.4030E+00 -3.0144E-01
9.1130E+00 -9.9949E-02
9.0930E+00 1.0584E-01
1.0083E+01 8.2401E-02
9.5530E+00 -3.9114E-01
9.1730E+00 -3.0729E-01
9.1630E+00 4.7930E-01
9.1430E+00 -2.6429E-01
9.6130E+00 -3.5671E-02
9.5430E+00 6.4222E-02
9.6730E+00 5.7012E-02
9.3730E+00 -1.7019E-01
9.2230E+00 -8.9138E-01
9.5030E+00 -9.3316E-02
1.0543E+01 -1.7482E-01
9.7230E+00 1.4427E-01
9.3430E+00 1.7549E-01
9.2930E+00 -5.2215E-01
9.9830E+00 8.0735E-02
9.9530E+00 -1.7498E-02
9.1030E+00 -2.2365E-01
9.6630E+00 1.8596E-01
9.4530E+00 -1.7344E-01
1.0233E+01 1.7830E-01
1.0353E+01 5.2100E-01
9.4430E+00 -5.0808E-01
9.4930E+00 1.0045E+00
9.5230E+00 2.7740E-01
1.0113E+01 1.6702E-01
9.5830E+00 -1.2665E-01
8.9230E+00 -3.5948E-01
9.7030E+00 -3.9978E-02
9.4330E+00 3.6562E-01
8.7930E+00 -1.3397E-01
1.0093E+01 1.6076E+00
9.4030E+00 -5.0178E-01
9.0130E+00 -1.4353E-01
1.0053E+01 3.7833E-02
8.9230E+00 -8.0985E-04
9.4930E+00 -5.8257E-01
8.8530E+00 1.2534E-01
9.9230E+00 2.3537E-01
9.6530E+00 3.9981E-01
9.9430E+00 1.1098E-01
1.0213E+01 9.2848E-01
9.4430E+00 6.7037E-02
9.1530E+00 -3.4240E-01
8.9130E+00 -3.4583E-01
9.5130E+00 -1.5707E-01
9.1030E+00 1.0491E+00
8.8630E+00 1.1883E+00
9.6430E+00 -1.1076E-01
1.0083E+01 6.4543E-01
8.9030E+00 -5.2936E-01
1.0133E+01 2.9973E-01
9.2230E+00 6.1898E-01
8.9330E+00 4.2206E-01
9.7430E+00 -5.0001E-01
9.4530E+00 -9.2616E-02
9.3330E+00 1.3960E-01
1.0033E+01 2.6494E-01
9.5630E+00 1.1804E-01
1.0103E+01 4.5091E-01
1.0193E+01 4.8378E-01
9.8830E+00 2.2993E-02
9.4930E+00 -3.4176E-01
9.6730E+00 7.7379E-01
8.9030E+00 -3.1481E-01
8.8730E+00 3.2885E-01
9.7830E+00 7.6567E-01
9.1230E+00 1.4163E-01
1.0313E+01 2.0508E+00
9.4030E+00 -3.2742E-01
1.0133E+01 1.5228E-01
9.2530E+00 2.3483E-01
9.7130E+00 7.4795E-02
9.6830E+00 8.1886E-01
8.9130E+00 3.8813E-01
9.6330E+00 9.1139E-02
9.5430E+00 2.1459E-01
9.5330E+00 2.4757E-02
9.2030E+00 -2.9617E-01
9.1230E+00 -4.4125E-01
9.5030E+00 3.6765E-02
9.3630E+00 3.6353E-01
9.6030E+00 5.6519E-01
9.5930E+00 1.2234E-02
9.0630E+00 1.1586E-01
9.4930E+00 1.1753E-01
9.3030E+00 -5.0986E-02
9.2230E+00 6.6770E-01
8.8530E+00 -3.7474E-02
9.4930E+00 -2.4961E-01
9.5930E+00 -3.5416E-01
9.4330E+00 -3.3729E-01
1.0293E+01 -5.8398E-01
9.4330E+00 -5.2863E-01
9.0730E+00 -1.3292E-01
9.5830E+00 -1.1166E-01
9.2430E+00 8.9368E-02
1.0083E+01 1.9708E-01
9.7030E+00 3.6708E-01
9.2630E+00 3.4199E-01
1.0573E+01 6.8816E-01
9.7030E+00 3.4428E-01
9.7330E+00 -4.1859E-01
1.0083E+01 8.1134E-01
1.0043E+01 1.1977E-01
9.3530E+00 -2.2621E-01
9.4630E+00 2.7477E-01
8.8030E+00 -2.4283E-01
9.1530E+00 2.0876E-01
9.2730E+00 -4.1796E-01
1.0053E+01 1.0991E-02
9.0630E+00 -3.9469E-01
9.4730E+00 -3.0601E-01
9.2730E+00 -3.1587E-01
9.5530E+00 -4.4554E-01
9.6730E+00 1.0414E-01
9.5230E+00 3.9520E-01
8.9530E+00 -4.7804E-02
9.2730E+00 -6.6152E-01
9.3030E+00 -2.8280E-01
9.3130E+00 9.0815E-02
9.5430E+00 3.0249E-01
9.4030E+00 -1.6256E-01
9.4430E+00 -3.6753E-01
9.5030E+00 -1.7598E-01
9.7630E+00 8.2804E-01
9.5330E+00 -4.9572E-01
9.6130E+00 -4.5117E-02
9.2830E+00 -1.6164E-01
9.3630E+00 1.7154E-02
9.5730E+00 -6.8593E-01
9.1230E+00 -1.6022E-01
9.2630E+00 -5.9374E-02
8.9730E+00 -1.6630E-01
9.6730E+00 4.2823E-02
9.5630E+00 -1.9688E-01
9.9330E+00 -2.2893E-02
9.3930E+00 1.9989E-01
1.0343E+01 4.1935E-01
1.0283E+01 1.3889E+00
1.0093E+01 -1.7592E-01
9.1030E+00 -1.3207E-01
9.6630E+00 2.5124E-01
9.6030E+00 -5.1551E-01
9.4730E+00 -1.2831E-01
1.1283E+01 1.7514E+00
9.5330E+00 -1.9716E-01
9.1930E+00 -7.2101E-02
9.3930E+00 -1.0249E+00
9.0430E+00 -3.6945E-02
9.6930E+00 -2.8125E-03
9.7530E+00 -5.9388E-02
8.8730E+00 -2.4380E-01
9.9530E+00 1.6457E-02
9.0630E+00 5.4640E-02
8.9330E+00 -5.4140E-01
9.4430E+00 -2.7737E-01
9.7230E+00 7.0559E-02
9.9030E+00 -4.8008E-01
9.4430E+00 -2.7305E-01
9.6930E+00 1.1578E-01
8.9130E+00 -1.1175E-01
8.8030E+00 -4.3372E-02
8.8330E+00 6.5625E-02
9.1530E+00 -1.9724E-01
8.9330E+00 -3.6101E-01
9.0630E+00 4.5558E-02
9.0630E+00 -1.8518E-01
9.6530E+00 7.7285E-01
9.6330E+00 -4.6449E-01
9.5330E+00 -3.0767E-02
8.8030E+00 -2.1311E-01
9.4830E+00 -2.6761E-01
9.7430E+00 8.4101E-01
1.0003E+01 5.0113E-02
8.8830E+00 -1.5181E-01
8.9530E+00 -1.3049E-01
1.0133E+01 1.3167E-01
9.0530E+00 -2.8233E-01
9.6730E+00 -9.0761E-02
9.3330E+00 6.7551E-02
9.1230E+00 -4.1406E-01
9.6630E+00 1.1046E+00
9.5230E+00 -5.1051E-01
9.4530E+00 9.8234E-01
9.0630E+00 -5.1014E-01
9.6630E+00 -7.6343E-01
8.8330E+00 -1.2237E-02
1.0023E+01 2.7758E-01
8.8230E+00 -1.3743E-01
9.6030E+00 -7.1223E-02
9.6830E+00 -8.6119E-04
9.0530E+00 -2.4533E-01
9.4630E+00 3.3613E-01
8.9530E+00 -1.0313E+00
9.0130E+00 -3.2056E-01
9.0730E+00 1.0068E+00
9.7630E+00 -2.6507E-01
9.7730E+00 -9.6462E-02
8.9630E+00 -1.7484E-01
9.9030E+00 3.7952E-01
1.0543E+01 3.6118E-01
8.9230E+00 -9.3782E-02
1.0103E+01 7.6824E-01
9.5730E+00 9.1730E-02
9.0930E+00 -3.3843E-01
9.3830E+00 1.1038E+00
9.4830E+00 1.3250E-01
9.7230E+00 -1.1059E-02
9.5430E+00 4.0266E-01
9.4430E+00 -4.3260E-02
9.3730E+00 -4.1890E-01
1.0383E+01 6.6851E-01
9.4730E+00 -5.8658E-01
9.5930E+00 2.5628E-01
9.0530E+00 7.2121E-02
9.5130E+00 -4.0890E-01
9.8930E+00 -7.6413E-01
9.3430E+00 -1.5323E-01
9.7630E+00 -1.1874E-01
9.1330E+00 -1.8958E-01
9.5630E+00 -2.3792E-01
9.6830E+00 2.1142E-01
9.2730E+00 -6.5925E-01
9.5330E+00 1.2339E-01
1.0153E+01 1.4039E+00
8.8430E+00 1.2651E+00
9.4930E+00 -9.1590E-01
1.0013E+01 3.8879E-01
9.5730E+00 1.1150E-01
9.6630E+00 -1.0673E-01
9.7430E+00 8.1524E-01
9.2730E+00 -1.4984E-01
1.0413E+01 -7.3912E-01
9.6730E+00 3.0106E-02
9.2330E+00 3.1243E-02
9.4630E+00 2.0403E-01
9.5530E+00 3.2147E-02
9.0430E+00 -1.7416E-01
9.7930E+00 -1.5868E-01
1.0133E+01 -2.8044E-01
9.8630E+00 3.5795E-01
9.8930E+00 -6.1939E-02
9.1230E+00 2.1250E-01
9.5730E+00 1.4399E-01
9.6430E+00 -2.5100E-01
9.2230E+00 -1.9075E-01
9.7630E+00 2.9172E-01
9.2730E+00 -5.4737E-01
9.4130E+00 -6.4128E-01
1.0073E+01 -4.8114E-01
9.6030E+00 7.0861E-02
9.5030E+00 1.8663E-02
9.4730E+00 7.9469E-01
1.0963E+01 -6.0634E-01
1.0533E+01 7.6933E-01
9.6930E+00 1.1015E-01
9.7630E+00 1.7372E-01
1.0353E+01 2.3324E-01
9.8230E+00 1.4887E-01
9.8330E+00 -5.2456E-01
9.7530E+00 -1.0336E-01
9.6230E+00 -6.0906E-01
9.3730E+00 -5.4125E-02
9.1730E+00 1.0850E-01
1.0103E+01 5.4096E-02
1.0173E+01 -1.9548E-02
9.8130E+00 5.4502E-02
9.2530E+00 4.3714E-01
9.0530E+00 2.5326E-02
9.8830E+00 2.8530E-01
9.0230E+00 1.9165E-01
8.9030E+00 1.7760E-01
8.9830E+00 2.3981E-01
8.9130E+00 -2.5212E-01
1.0133E+01 1.6013E-01
9.9930E+00 -2.9164E-01
8.8930E+00 2.1501E-01
9.1130E+00 -2.2424E-01
1.0123E+01 1.8909E-01
9.6330E+00 -1.3264E-02
9.3930E+00 9.2524E-02
9.1230E+00 -2.5942E-01
9.4830E+00 -4.0374E-02
1.0503E+01 4.5553E-01
9.7930E+00 -3.8509E-01
9.7030E+00 -6.4920E-02
9.7330E+00 2.8295E-01
9.4530E+00 3.9142E-01
9.7830E+00 5.0504E-01
8.7930E+00 -4.3336E-01
9.1330E+00 -9.5679E-01
8.8230E+00 -3.7645E-01
1.0643E+01 7.3964E-01
1.0183E+01 7.3338E-03
9.2330E+00 -9.6006E-02
1.1523E+01 1.5674E-01
8.8730E+00 1.1637E-01
8.9030E+00 1.2159E-01
9.8830E+00 2.9291E-01
9.9030E+00 -6.6215E-02
9.5430E+00 -7.6836E-02
1.0803E+01 -1.0096E-01
9.1630E+00 -8.1530E-02
9.4930E+00 -1.0580E-01
1.0283E+01 3.8295E-01
9.3630E+00 2.5779E-01
1.0153E+01 1.2848E-01
9.3530E+00 2.6383E-01
9.3830E+00 -2.5462E-01
9.7730E+00 -1.8977E-01
9.7630E+00 -2.2515E-01
1.0083E+01 -1.7684E-02
9.3730E+00 1.6798E-01
1.0523E+01 1.7536E-01
9.7330E+00 -1.9498E-01
1.0103E+01 1.4102E-01
1.0413E+01 -2.2694E-01
9.2730E+00 -3.3620E-01
1.0013E+01 9.9605E-03
9.7530E+00 -2.7748E-02
9.1330E+00 1.0711E+00
9.6930E+00 4.8497E-01
9.8830E+00 5.4705E-01
9.4330E+00 -9.0010E-02
9.5030E+00 -9.1509E-02
9.0030E+00 -2.6607E-01
9.3630E+00 -1.1339E-01
8.9930E+00 -3.2866E-01
9.4930E+00 -1.0320E-01
8.8330E+00 -2.5793E-01
9.1130E+00 1.3332E-01
9.7230E+00 -3.1556E-01
9.6230E+00 1.8670E-01
9.2630E+00 -2.6302E-01
9.6830E+00 -6.4834E-01
9.6030E+00 7.3982E-02
9.6030E+00 6.7099E-03
9.4830E+00 -2.0853E-01
9.8430E+00 -8.0366E-02
9.9130E+00 1.1705E-01
9.0630E+00 -3.9387E-02
1.0183E+01 1.6616E-01
9.3730E+00 -1.1639E-01
9.8130E+00 1.3810E-01
1.0513E+01 2.5150E-01
8.7830E+00 -4.7229E-01
9.6530E+00 4.1407E-03
9.5430E+00 3.1019E-01
9.7230E+00 -3.8685E-02
9.1830E+00 -5.3975E-02
9.7930E+00 2.4728E-01
1.0033E+01 3.6948E-01
1.1083E+01 1.5365E+00
9.6130E+00 5.0123E-01
9.1030E+00 -2.8076E-01
9.0630E+00 3.0925E-01
9.5730E+00 2.6730E-01
9.0030E+00 -3.9632E-02
9.9130E+00 6.2689E-01
9.3930E+00 -7.8422E-02
9.1930E+00 -9.8868E-03
9.2930E+00 -2.4920E-01
9.4030E+00 -1.5868E-01
9.9630E+00 -2.3486E-01
9.9430E+00 -8.0342E-02
9.7730E+00 -2.2112E-01
9.9330E+00 3.3121E-01
9.6430E+00 -1.8819E-02
9.3830E+00 -3.5707E-01
9.6630E+00 -3.7576E-01
9.7030E+00 -5.2118E-01
1.0263E+01 -7.4452E-03
1.0003E+01 9.6586E-01
9.5930E+00 -2.2316E-01
9.0530E+00 -3.3964E-01
9.1030E+00 -1.3096E-01
1.0973E+01 -3.9761E-02
8.8430E+00 -2.0032E-01
9.6630E+00 8.8610E-01
9.4530E+00 7.2003E-02
8.8930E+00 -4.1086E-01
9.3530E+00 7.2059E-02
1.0003E+01 5.3166E-01
9.5930E+00 3.5385E-01
8.9230E+00 -2.1587E-01
9.2630E+00 -4.3617E-01
1.0423E+01 2.4620E-01
8.8530E+00 -2.2681E-01
9.8830E+00 1.8615E-01
9.8630E+00 7.5413E-01
9.4630E+00 -4.2841E-03
8.9930E+00 -1.8674E-02
9.1030E+00 -5.2410E-02
9.3530E+00 -3.3540E-04
1.0373E+01 6.9687E-02
8.7930E+00 4.1210E-01
9.7130E+00 -1.2788E-01
9.0630E+00 -8.4945E-02
1.0193E+01 1.0202E-01
1.0293E+01 2.3253E-01
9.7030E+00 -3.4562E-02
9.3530E+00 -2.9031E-01
8.8130E+00 -1.1746E-01
9.4530E+00 7.3432E-02
9.0930E+00 -1.8065E-02
9.7930E+00 -1.2424E-02
9.5830E+00 -3.8309E-01
9.7530E+00 -2.3922E-01
9.4530E+00 -8.4078E-02
9.6530E+00 3.4505E-01
8.9330E+00 -1.0280E+00
9.2030E+00 9.7350E-01
8.9730E+00 2.8926E-01
9.0430E+00 -8.6667E-02
9.6330E+00 2.4660E-01
9.7730E+00 -2.9468E-01
8.8630E+00 -3.2048E-01
9.1530E+00 -8.0076E-01
9.6530E+00 5.1531E-01
9.3530E+00 2.3463E-01
9.2330E+00 -1.1698E-01
1.0043E+01 1.1710E-03
9.3030E+00 -1.9046E-01
9.3630E+00 -3.1630E-01
8.8530E+00 -6.3621E-01
9.5830E+00 -3.7431E-01
9.8130E+00 5.5623E-03
9.0430E+00 1.8782E-01
1.0123E+01 1.8692E-01
9.8730E+00 2.1904E-02
9.5630E+00 -1.3332E-01
9.0230E+00 -8.0124E-01
9.1030E+00 -1.8315E-01
9.8330E+00 -1.9994E-01
1.0063E+01 -9.1833E-02
8.9430E+00 -4.8397E-01
9.5330E+00 -1.2599E-01
9.8430E+00 -3.1822E-02
9.3630E+00 1.6700E-01
9.7630E+00 2.4257E-01
9.4130E+00 1.3339E-01
9.6130E+00 -3.6650E-01
9.9230E+00 6.8828E-02
9.4830E+00 1.2469E-01
9.3430E+00 -2.6409E-01
9.5830E+00 -9.7318E-02
8.9930E+00 -4.6667E-01
9.0730E+00 -7.5403E-02
9.5130E+00 -1.3632E-01
9.7130E+00 3.4219E-01
9.5830E+00 -2.7852E-01
