# ShibuyaData>	col 0: Mass	col 1: Size	Between redshifts 1.5 and 2.0
1.0493E+01 3.3866E-01
1.0583E+01 3.3480E-01
8.8630E+00 1.7444E-01
9.2630E+00 -2.0570E-01
9.3330E+00 -1.0786E-01
8.8930E+00 4.8908E-01
1.0503E+01 5.5119E-01
9.2430E+00 1.8905E-01
9.1830E+00 2.6167E-01
9.7330E+00 4.2884E-01
9.3330E+00 5.5103E-02
9.7330E+00 1.1916E-01
8.8930E+00 4.4321E-01
1.0203E+01 2.9174E-01
8.9430E+00 -1.0900E-01
9.3330E+00 7.7557E-02
1.0923E+01 5.2013E-01
9.2530E+00 1.3309E-01
9.0230E+00 1.6640E-01
9.2830E+00 3.4536E-02
1.0043E+01 4.1992E-01
8.9730E+00 -9.9505E-02
9.5130E+00 1.5719E-01
9.6430E+00 -8.6189E-02
1.0203E+01 2.6189E-01
9.3730E+00 7.1068E-02
9.5730E+00 4.5504E-01
9.7230E+00 3.4088E-01
9.4930E+00 1.4873E-01
9.1730E+00 3.6666E-01
9.2830E+00 -1.7173E-01
9.2830E+00 2.5367E-01
9.5530E+00 7.5830E-01
9.9430E+00 3.0962E-01
1.0123E+01 3.4920E-01
1.1043E+01 3.5650E-01
1.0103E+01 4.8417E-01
9.9330E+00 1.0401E+00
9.5830E+00 1.1320E-01
9.5330E+00 2.5680E-01
8.9030E+00 1.3455E-01
9.2130E+00 7.1800E-03
8.8630E+00 -3.7997E-01
1.1053E+01 5.7311E-01
9.7830E+00 5.1249E-02
9.5830E+00 2.7875E-01
9.6930E+00 5.9566E-01
8.9330E+00 2.7985E-02
9.3930E+00 1.6818E-01
9.4130E+00 4.0401E-01
8.8130E+00 1.4773E-01
1.0093E+01 4.8571E-01
9.5030E+00 1.1262E-01
8.8830E+00 4.7076E-02
9.1530E+00 3.9945E-01
9.3730E+00 2.5645E-01
9.0830E+00 -3.6335E-02
8.8630E+00 -1.2778E-02
9.0730E+00 1.0738E-01
9.5030E+00 -1.7766E-01
9.1230E+00 1.0753E-01
9.0830E+00 -1.7447E-01
9.5230E+00 4.5354E-01
8.9930E+00 4.9370E-01
8.8730E+00 -1.9785E-01
8.8830E+00 6.3671E-01
9.3030E+00 -4.0775E-01
8.9730E+00 -4.6047E-02
8.9630E+00 2.4412E-01
9.9330E+00 -6.3518E-01
9.2930E+00 6.1969E-02
8.7830E+00 2.4235E-02
9.3130E+00 -2.5004E-01
9.5330E+00 1.4080E-01
9.2330E+00 -2.4010E-01
9.9230E+00 5.6173E-01
9.2730E+00 -4.7817E-02
9.4130E+00 -1.1338E-01
9.8430E+00 4.5820E-02
8.8630E+00 -1.2401E-01
1.0123E+01 4.8416E-01
9.1630E+00 -5.8609E-02
8.9130E+00 -3.9630E-01
9.2430E+00 -4.5413E-02
9.9130E+00 8.0388E-01
9.6030E+00 3.9053E-02
9.2030E+00 -3.3801E-01
9.2430E+00 3.7493E-01
9.9530E+00 2.1161E-01
9.4130E+00 3.3311E-02
1.0093E+01 3.9376E-01
9.6530E+00 1.2507E-01
8.9330E+00 -8.9624E-02
1.0443E+01 5.1826E-01
1.0043E+01 3.4688E-01
8.8230E+00 -1.1540E-01
9.7530E+00 5.8912E-02
9.3530E+00 3.5486E-01
8.7830E+00 -9.0332E-02
9.1530E+00 1.8882E-01
9.6330E+00 1.7249E-01
8.9830E+00 1.7239E-01
9.5330E+00 3.0771E-01
9.2130E+00 4.9454E-01
9.5130E+00 1.9722E-01
9.1130E+00 4.1939E-01
1.0273E+01 3.4210E-01
8.9830E+00 1.2882E-01
9.4330E+00 8.7747E-03
8.8630E+00 4.2913E-03
9.7330E+00 1.2803E-01
8.8430E+00 -3.4343E-01
9.1830E+00 4.7905E-02
8.8330E+00 1.2521E-01
8.9030E+00 1.1359E-01
8.9830E+00 4.6760E-02
9.7130E+00 6.2649E-01
9.3830E+00 3.1489E-02
8.8530E+00 2.9944E-02
9.0230E+00 5.2355E-01
9.4730E+00 3.3024E-01
9.5130E+00 2.6910E-01
9.4130E+00 4.4104E-01
9.8530E+00 2.9556E-01
9.8630E+00 3.2294E-01
8.9530E+00 4.7683E-03
9.3030E+00 -6.4044E-02
1.0623E+01 3.1280E-01
1.0013E+01 1.2229E-01
9.1730E+00 1.7434E-01
1.0203E+01 4.7358E-01
9.3530E+00 2.5937E-01
9.1930E+00 3.0094E-01
9.1030E+00 -2.7512E-01
9.6830E+00 2.9091E-01
9.3130E+00 -6.0332E-02
9.4630E+00 1.0153E-01
9.7730E+00 3.1227E-01
8.7930E+00 -2.6674E-04
9.4530E+00 -7.8645E-02
9.0230E+00 7.7250E-01
9.4930E+00 3.1568E-01
9.0830E+00 1.3875E-01
1.0043E+01 -6.1459E-01
9.0430E+00 2.9407E-01
1.0363E+01 3.6133E-01
9.7930E+00 2.7470E-01
8.8530E+00 1.2174E-01
8.9130E+00 -3.7050E-02
9.8730E+00 4.0100E-01
9.5530E+00 2.4821E-01
8.9130E+00 6.1708E-01
9.3030E+00 1.2928E-01
9.3030E+00 1.1367E-02
8.8730E+00 -2.8507E-01
9.7530E+00 3.7466E-01
9.1130E+00 -5.3897E-02
8.9330E+00 1.8979E-01
8.9130E+00 -1.8012E-02
8.8030E+00 1.0787E-01
9.2930E+00 3.6086E-02
9.0730E+00 3.2938E-01
9.1730E+00 6.0388E-02
8.9630E+00 -1.7807E-01
9.3230E+00 3.2225E-01
9.6730E+00 1.3388E-01
9.3330E+00 1.8079E-01
9.6530E+00 1.0620E-01
8.9530E+00 -2.2128E-01
9.5730E+00 2.3742E-01
1.1233E+01 5.1056E-01
9.1030E+00 1.9537E-01
9.3330E+00 -7.9013E-03
9.6330E+00 1.5116E-01
9.8630E+00 3.0522E-01
9.8430E+00 2.3584E-01
9.1430E+00 2.6478E-01
9.7830E+00 3.9864E-01
1.0393E+01 3.4976E-01
9.2130E+00 -1.5318E-01
9.1730E+00 6.0630E-02
9.4130E+00 9.3361E-03
9.8730E+00 3.0142E-02
9.2630E+00 -2.5460E-01
9.7730E+00 4.3839E-01
8.9930E+00 7.0618E-02
9.2330E+00 3.0429E-01
9.2530E+00 2.5752E-01
9.4230E+00 2.7570E-01
9.5430E+00 1.2260E-01
9.7130E+00 2.7870E-01
9.8030E+00 2.6210E-01
9.4930E+00 6.3450E-02
9.7630E+00 4.3893E-01
8.7930E+00 -1.3659E-01
9.8530E+00 -4.6492E-02
8.9830E+00 7.1256E-02
9.0230E+00 -5.8571E-02
9.2230E+00 3.3074E-01
9.1530E+00 -4.5822E-02
1.0223E+01 8.5444E-02
9.7530E+00 1.9892E-01
8.8630E+00 -1.2084E-02
8.9630E+00 7.8986E-02
9.4630E+00 1.9067E-01
9.6630E+00 8.6057E-02
9.6630E+00 -8.5194E-02
1.0173E+01 2.7826E-01
9.7330E+00 2.3131E-01
9.9930E+00 2.9995E-01
9.1330E+00 1.8791E-01
9.1130E+00 1.6498E-01
8.8730E+00 3.4661E-01
8.9430E+00 2.0077E-01
9.4330E+00 2.9802E-02
9.2330E+00 1.1162E-01
1.0313E+01 1.4816E-01
9.3530E+00 -1.5365E-01
9.0230E+00 2.2247E-02
8.9730E+00 -6.8148E-02
9.3230E+00 1.7050E-01
9.4530E+00 2.9520E-01
9.3830E+00 -2.1455E-02
9.0230E+00 2.1029E-01
9.2230E+00 3.2905E-02
1.0013E+01 2.8389E-01
9.1230E+00 -5.3784E-02
9.0630E+00 2.9152E-01
9.0230E+00 1.1873E-01
1.0633E+01 4.2300E-01
9.6030E+00 -1.5697E-01
9.0430E+00 -3.1025E-01
9.6630E+00 2.5494E-01
9.1930E+00 -1.0690E-01
1.1303E+01 6.0386E-01
9.5330E+00 7.8696E-02
9.6630E+00 2.2726E-01
8.9130E+00 2.6868E-01
9.7030E+00 7.2574E-01
9.3530E+00 2.0073E+00
9.1030E+00 1.3683E-01
9.0530E+00 1.9482E-02
9.2330E+00 -1.3519E-01
9.6130E+00 6.1562E-01
9.4530E+00 2.3990E-01
9.2030E+00 5.5005E-01
9.5430E+00 7.1804E-01
9.4930E+00 1.0972E-01
9.8830E+00 6.4948E-01
9.0030E+00 1.7509E-01
8.9030E+00 -1.5190E-01
1.0263E+01 5.3727E-01
9.3830E+00 2.7013E-01
9.2930E+00 2.3012E-04
1.0253E+01 3.7386E-01
9.3130E+00 8.7316E-02
8.7830E+00 2.1303E-01
9.0630E+00 2.8607E-01
1.0153E+01 5.4942E-01
1.0403E+01 3.8792E-01
9.1530E+00 -2.7609E-01
8.9130E+00 -2.7665E-02
8.9430E+00 -3.6820E-01
9.4030E+00 8.7281E-02
1.1343E+01 7.0729E-01
9.3630E+00 4.1654E-01
1.0393E+01 3.2313E-01
1.0023E+01 1.6009E-01
8.9630E+00 -2.4696E-02
9.7730E+00 1.2220E-01
1.0563E+01 6.3035E-01
9.4730E+00 -1.9022E-02
1.0953E+01 5.1111E-01
9.5130E+00 3.6233E-01
8.9030E+00 1.6884E-01
8.8730E+00 2.1940E-01
9.2130E+00 2.0304E-01
9.5430E+00 2.6883E-01
8.8730E+00 3.1303E-02
9.7530E+00 -5.8110E-02
1.0663E+01 4.4462E-01
9.0730E+00 1.4588E-01
9.0930E+00 -1.0148E-01
8.8330E+00 7.1285E-02
9.3230E+00 -1.6217E-01
9.2130E+00 1.3185E-01
1.0013E+01 2.5134E-01
9.5130E+00 -9.2524E-02
9.1230E+00 1.3409E-01
9.2530E+00 -1.7107E-01
8.8430E+00 2.4181E-01
9.1130E+00 -2.0851E-01
9.4330E+00 4.9842E-01
9.7330E+00 1.1105E+00
9.6630E+00 5.0463E-01
9.1330E+00 -5.3860E-02
8.8730E+00 3.6803E-01
9.6030E+00 2.9730E-01
9.3130E+00 4.8737E-01
9.8330E+00 3.7873E-02
1.0203E+01 4.7595E-01
8.7930E+00 -5.1367E-01
1.0043E+01 4.0547E-01
9.0130E+00 3.3998E-02
9.4330E+00 1.3262E-01
9.1630E+00 2.0232E-01
9.9330E+00 2.0585E-02
9.8830E+00 -7.6112E-04
9.3130E+00 -2.8855E-02
9.3830E+00 -2.2328E-01
9.1130E+00 -7.0053E-02
9.8330E+00 2.1527E-01
9.4930E+00 -1.2296E-01
9.7330E+00 2.6102E-01
9.0330E+00 2.4785E-01
8.9430E+00 1.6669E-01
8.9730E+00 7.2673E-02
9.5630E+00 -2.9518E-02
9.4830E+00 2.2256E-01
1.0143E+01 2.3033E-01
9.3030E+00 7.7960E-02
9.2430E+00 3.3590E-01
8.8730E+00 -8.7252E-03
9.4630E+00 7.3081E-03
9.3230E+00 2.0384E-01
8.7930E+00 -1.0085E-01
9.3930E+00 2.0622E-02
9.5930E+00 1.4492E-01
9.0930E+00 -1.2770E-01
8.9930E+00 -3.0186E-01
8.9130E+00 8.6872E-02
9.4130E+00 3.1139E-01
8.9530E+00 2.6722E-01
1.0083E+01 7.3326E-01
9.4830E+00 1.9561E-01
9.4830E+00 2.7235E-02
9.1130E+00 2.3414E-01
9.3330E+00 2.4621E-02
8.8130E+00 -3.9294E-03
8.8930E+00 -2.3140E-01
1.0243E+01 2.6326E-01
8.9330E+00 1.2618E-02
9.1130E+00 8.6933E-02
9.0030E+00 -3.1214E-01
9.5830E+00 2.1022E-01
1.0103E+01 3.4836E-01
9.0630E+00 8.0410E-02
9.9130E+00 -1.8267E-01
9.5630E+00 1.7691E-01
1.0703E+01 1.4231E-01
9.2930E+00 2.4215E-02
9.3530E+00 1.2833E-02
9.0830E+00 1.8889E-01
9.1830E+00 1.3814E-01
8.8830E+00 -3.5627E-04
8.8130E+00 -2.4932E-01
9.6830E+00 1.6020E-01
9.2830E+00 -1.4805E-01
8.9530E+00 2.9580E-01
9.0430E+00 1.2485E-01
8.8130E+00 5.2913E-01
9.6530E+00 4.7867E-01
9.2230E+00 -7.0325E-02
9.0130E+00 2.8038E-02
9.6730E+00 -4.3404E-02
9.3930E+00 -3.3983E-01
9.2030E+00 8.9191E-02
9.0730E+00 -4.3490E-03
1.0213E+01 -2.1794E-01
9.0730E+00 4.6884E-01
8.9330E+00 1.9569E-01
1.0403E+01 2.1751E-01
8.9830E+00 -1.6748E-01
9.2030E+00 -3.9201E-02
9.2630E+00 1.6424E-01
9.5630E+00 2.7227E-01
9.7730E+00 4.0676E-01
9.7330E+00 3.4789E-01
9.4030E+00 1.9083E-02
8.9230E+00 1.9019E-01
9.2330E+00 2.0859E-01
9.4230E+00 -2.4036E-01
8.8230E+00 3.0320E-01
8.8830E+00 8.4448E-02
9.0030E+00 -2.5452E-01
9.0130E+00 1.3920E-01
9.6330E+00 4.3697E-01
9.0230E+00 8.2448E-01
8.9130E+00 5.2798E-02
1.0113E+01 -2.9987E-03
9.9230E+00 1.1242E-01
9.3030E+00 -6.7842E-02
9.8030E+00 -1.6308E-01
9.6330E+00 4.0719E-01
9.5930E+00 2.7679E-01
9.3330E+00 4.7740E-01
9.4130E+00 3.9131E-01
9.5230E+00 6.8357E-02
9.3430E+00 7.3997E-02
9.3930E+00 1.8340E-01
9.2330E+00 1.3678E+00
9.0930E+00 2.8015E-01
9.9030E+00 3.3867E-01
9.1430E+00 2.9021E-01
9.1030E+00 -1.2755E-02
1.0423E+01 4.7261E-01
9.3230E+00 1.1983E-01
9.2630E+00 1.0206E-01
9.0130E+00 -2.1226E-02
8.8430E+00 -2.8271E-01
9.1530E+00 1.9716E-01
9.2530E+00 1.2492E-01
9.3030E+00 -6.7314E-02
1.0643E+01 1.3019E-01
9.5130E+00 6.5628E-01
9.2630E+00 2.6415E-02
9.6730E+00 1.3799E-01
1.0813E+01 3.2757E-01
8.8730E+00 2.4888E-02
9.6430E+00 3.4096E-01
9.4330E+00 -4.6645E-03
9.0530E+00 2.6546E-02
9.6830E+00 -1.3659E-02
9.7730E+00 -2.6034E-01
9.0130E+00 -2.1585E-01
9.5430E+00 1.5441E-01
9.1230E+00 -1.5358E-02
8.9830E+00 -1.7003E-01
9.2830E+00 -8.3407E-03
9.0430E+00 -1.9069E-01
9.0330E+00 1.1799E-01
1.0013E+01 6.2735E-03
9.0430E+00 -2.8187E-01
9.8230E+00 2.3890E-01
9.3630E+00 9.6922E-01
9.5130E+00 -1.8968E-02
8.9430E+00 -3.7937E-01
8.9530E+00 -8.4461E-01
9.7230E+00 9.4726E-02
9.2130E+00 3.8352E-03
9.7630E+00 2.3375E-01
9.1430E+00 -3.4755E-01
8.8530E+00 -9.4769E-03
8.9230E+00 -3.2851E-01
8.7830E+00 -1.2288E-01
9.7030E+00 4.3406E-02
8.9730E+00 3.8508E-01
9.8030E+00 1.4971E-01
9.4130E+00 1.4867E-01
8.8730E+00 -1.2485E-01
9.1030E+00 -2.2515E-02
1.0633E+01 1.3160E-01
9.2430E+00 -1.8959E-01
9.5630E+00 5.5564E-01
9.0230E+00 2.0924E-01
9.2830E+00 3.1677E-01
1.0363E+01 -1.3938E-01
8.9730E+00 -4.1664E-01
9.0630E+00 8.5729E-02
8.8130E+00 2.0237E-01
9.5030E+00 5.8023E-02
1.0223E+01 3.9808E-01
9.0330E+00 5.0181E-01
8.9530E+00 -2.4262E-01
9.8630E+00 3.8908E-01
9.0630E+00 -9.2586E-03
9.5930E+00 1.5204E-01
8.8330E+00 1.4661E-01
9.9330E+00 3.4785E-01
9.2730E+00 -3.7372E-02
9.0730E+00 5.5714E-01
8.8830E+00 2.1472E-01
9.4930E+00 3.6707E-01
9.3530E+00 2.2721E-02
1.0683E+01 7.7684E-02
8.8930E+00 2.6488E-01
9.3730E+00 -3.1242E-01
8.7830E+00 -2.8182E-02
9.6830E+00 8.2850E-03
8.8030E+00 9.8671E-02
9.0330E+00 9.2819E-02
9.2730E+00 3.3919E-01
8.8330E+00 2.5632E-01
8.8130E+00 1.3880E-01
9.6330E+00 3.7162E-01
8.8430E+00 -2.7474E-01
9.4230E+00 1.6384E-01
9.0130E+00 -6.1314E-01
9.9330E+00 3.9392E-01
9.0230E+00 -3.8813E-01
9.1530E+00 2.8719E-01
9.5830E+00 9.2233E-02
1.0103E+01 2.5948E-01
9.1030E+00 -2.3251E-01
8.9130E+00 8.4642E-01
9.3030E+00 3.1711E-02
9.3030E+00 3.4950E-01
8.9530E+00 9.7826E-02
1.1143E+01 5.8248E-01
9.0630E+00 -2.2639E-02
9.1630E+00 -3.3821E-01
8.9030E+00 -4.8599E-02
1.0503E+01 4.9510E-01
1.0013E+01 2.6239E-01
9.3930E+00 -2.8659E-01
1.0673E+01 6.6518E-01
9.6130E+00 1.0050E-01
9.3830E+00 7.9478E-02
8.7830E+00 -1.4245E-01
9.3430E+00 3.1459E-01
8.8530E+00 -9.8146E-02
9.8530E+00 1.7221E-01
9.1530E+00 1.8803E-01
9.3930E+00 3.8632E-01
1.0863E+01 8.1430E-01
9.4130E+00 3.4782E-01
9.4830E+00 1.1834E-01
9.0230E+00 -3.2789E-01
9.7730E+00 6.1831E-01
9.7530E+00 2.9222E-01
8.9330E+00 5.8293E-01
1.0773E+01 5.7908E-01
9.5230E+00 1.6296E-01
1.0673E+01 5.3925E-01
9.3330E+00 3.2030E-01
9.6230E+00 8.9520E-02
9.2030E+00 7.6116E-02
9.1730E+00 1.9838E-01
1.0783E+01 3.3660E-01
9.0530E+00 -2.1727E-01
9.0930E+00 1.2687E-01
9.6830E+00 4.9061E-01
9.1730E+00 2.1348E-01
9.5330E+00 1.1124E-01
9.4430E+00 7.1746E-02
8.9030E+00 8.0836E-02
8.8030E+00 -3.2975E-01
9.5230E+00 3.1642E-01
9.1330E+00 2.3601E-01
9.4030E+00 1.5881E-01
9.6530E+00 -6.8416E-02
8.9630E+00 1.2424E-01
9.0030E+00 -1.9984E-01
9.2530E+00 -2.2260E-01
9.9830E+00 1.6701E-01
9.2030E+00 -2.6949E-01
8.8930E+00 -8.7056E-02
9.1030E+00 -2.1085E-01
8.7830E+00 2.8463E-01
1.0113E+01 2.4155E-01
9.6430E+00 -5.2094E-02
1.0883E+01 6.6676E-01
9.8530E+00 3.4140E-01
9.4830E+00 -3.1324E-01
1.0483E+01 4.4976E-03
9.5030E+00 2.8979E-01
9.4230E+00 3.0805E-01
9.5630E+00 2.8660E-01
9.2330E+00 -1.4138E-03
8.8230E+00 -5.3049E-02
9.0530E+00 1.2226E-01
1.0933E+01 4.7705E-01
1.0573E+01 6.3688E-01
9.0430E+00 1.4463E-01
9.5430E+00 3.9300E-01
8.8930E+00 1.5607E-01
9.3630E+00 -3.2629E-01
9.7430E+00 3.6839E-01
9.2030E+00 2.5917E-01
9.0930E+00 -7.2998E-02
8.8030E+00 -3.8293E-01
9.0030E+00 6.9827E-02
9.7730E+00 4.6829E-01
9.1630E+00 -3.7663E-01
9.6030E+00 2.6746E-02
9.4930E+00 2.3056E-01
9.0230E+00 -8.6270E-02
9.8830E+00 4.8473E-02
1.0303E+01 3.0353E-01
1.0383E+01 5.0974E-01
9.7730E+00 1.2630E-01
9.5630E+00 4.3709E-01
1.0423E+01 4.5474E-01
9.2930E+00 -3.3117E-01
9.4330E+00 1.6093E-02
9.4430E+00 3.4231E-01
8.9630E+00 -3.2414E-02
9.0030E+00 -3.9005E-02
9.4230E+00 -2.3163E-01
9.0930E+00 -1.8031E-01
9.5830E+00 1.2823E-01
9.0830E+00 -2.7828E-01
8.9230E+00 3.8831E-02
9.3430E+00 6.7629E-02
9.5330E+00 1.6388E-01
9.8130E+00 1.6582E-01
8.7830E+00 5.2367E-02
9.4330E+00 1.2647E-01
9.5030E+00 4.4656E-01
9.4430E+00 -1.4047E-01
1.0343E+01 3.0761E-01
9.2330E+00 1.0322E-01
9.0030E+00 -4.1797E-02
9.6730E+00 8.5957E-02
9.3730E+00 4.1217E-01
8.8430E+00 -1.5516E-01
9.2230E+00 8.9106E-02
8.8230E+00 9.5752E-02
9.6030E+00 1.9832E-01
9.4330E+00 2.2133E-01
8.8930E+00 -4.4003E-02
9.1830E+00 -8.0484E-02
9.4830E+00 -7.5061E-03
9.0030E+00 1.4971E-01
8.9530E+00 -1.7717E-01
8.9330E+00 -1.4305E-01
1.0193E+01 4.4318E-01
9.2730E+00 1.7820E-01
9.2430E+00 3.0430E-02
9.2030E+00 -1.7020E-02
8.9130E+00 -1.3529E-01
9.7030E+00 9.6559E-02
9.4330E+00 4.3928E-02
9.4130E+00 4.3593E-01
1.0423E+01 4.7295E-01
9.7130E+00 5.9253E-02
9.4930E+00 1.4379E-01
1.0183E+01 -1.5502E-03
9.2730E+00 -3.9807E-02
1.0573E+01 2.0568E-01
1.0103E+01 5.3693E-03
8.9230E+00 3.8266E-01
9.6630E+00 1.0660E-01
9.4530E+00 -2.6532E-01
1.1403E+01 6.3120E-01
9.5230E+00 1.9249E-01
9.4930E+00 2.7292E-01
8.9630E+00 -3.1934E-03
9.7330E+00 -1.1876E-01
9.2230E+00 -4.6066E-02
9.9730E+00 1.4458E-01
9.9430E+00 5.0553E-01
8.8730E+00 1.8260E-01
9.8930E+00 3.4118E-01
9.5830E+00 -1.3350E-01
8.8530E+00 1.3536E+00
8.9030E+00 -1.0460E-01
9.2030E+00 4.0891E-03
1.0203E+01 5.7345E-01
9.5830E+00 9.5602E-02
8.9230E+00 -1.3300E-01
9.2130E+00 3.7976E-01
9.4630E+00 1.7646E-01
9.5130E+00 8.0663E-02
9.2830E+00 1.6787E-01
8.9130E+00 -1.5329E-02
9.5030E+00 2.6823E-01
8.8430E+00 4.2612E-03
9.5730E+00 3.6327E-01
9.3230E+00 4.7221E-01
1.0033E+01 1.9831E-01
9.6630E+00 -1.3739E-01
9.1330E+00 6.9864E-02
9.1230E+00 3.4696E-01
8.9530E+00 -9.7863E-02
9.0930E+00 -6.8028E-02
9.8130E+00 1.0688E-01
9.1530E+00 1.8393E-01
8.8230E+00 -9.9259E-03
9.1130E+00 4.1741E-01
8.9230E+00 2.4278E-01
9.1730E+00 1.3200E-01
9.5630E+00 2.8274E-01
9.1830E+00 2.1408E-01
9.3730E+00 1.3169E-01
9.0230E+00 5.0453E-02
9.6730E+00 1.1888E-01
9.2930E+00 2.9537E-01
9.1830E+00 -4.3240E-02
9.6430E+00 2.7584E-01
1.0713E+01 6.2034E-01
8.9830E+00 -5.0722E-02
9.2630E+00 1.6791E-01
9.0730E+00 2.7675E-01
9.1130E+00 1.7506E-01
8.9530E+00 9.8426E-02
8.9030E+00 1.4824E+00
8.9430E+00 -2.3366E-01
1.0343E+01 4.0333E-01
9.5730E+00 1.2007E-01
8.9630E+00 -8.0086E-02
9.1430E+00 1.5697E-01
9.7330E+00 3.1245E-01
9.0530E+00 1.3558E-01
8.9530E+00 -8.5177E-02
9.6030E+00 1.4535E-01
9.3030E+00 7.5204E-02
9.3230E+00 -2.8649E-01
9.1630E+00 3.6046E-02
9.0530E+00 4.3563E-02
9.2030E+00 3.6888E-01
1.0633E+01 3.4756E-01
9.0330E+00 9.8723E-02
9.5230E+00 2.7027E-01
8.8930E+00 -6.6590E-02
9.1430E+00 -3.2555E-02
9.3630E+00 5.1084E-01
9.2930E+00 2.4010E-01
1.0233E+01 3.5544E-01
9.3630E+00 2.5513E-01
9.9830E+00 1.2221E-01
9.8830E+00 2.8740E-01
9.6430E+00 2.7010E-01
9.9530E+00 4.7226E-01
9.0430E+00 1.5255E-01
9.0230E+00 -1.8813E-01
8.8830E+00 -3.8359E-01
8.9930E+00 4.3300E-03
9.9030E+00 1.3240E-01
9.6030E+00 4.7924E-01
9.6630E+00 1.0120E-01
9.3030E+00 4.3327E-01
9.1930E+00 1.2009E-01
9.3030E+00 -1.5315E-01
9.7330E+00 2.4685E-01
9.9530E+00 -4.2960E-02
9.2630E+00 2.0737E-01
1.0253E+01 4.8620E-01
9.5030E+00 3.7446E-01
8.8030E+00 1.5915E-01
9.2330E+00 -3.4603E-01
9.1630E+00 2.4959E-01
9.8730E+00 4.8688E-01
9.0830E+00 3.1938E-01
9.3530E+00 -2.2600E-01
9.7430E+00 4.0012E-01
9.8230E+00 3.5128E-01
9.5930E+00 -2.8979E-02
1.0343E+01 4.1525E-01
9.8230E+00 1.2237E+00
9.1630E+00 -3.2930E-02
9.0130E+00 3.0571E-01
9.2430E+00 8.4412E-02
9.5630E+00 4.1008E-01
9.4930E+00 -2.8959E-02
1.0193E+01 4.6579E-01
9.4030E+00 -3.7006E-01
9.4930E+00 3.2902E-01
9.3230E+00 -7.9800E-02
8.8330E+00 -1.7324E-01
8.9530E+00 4.0504E-03
9.1830E+00 -1.0456E-01
