# CANDELSData>	col 0: Mass	col 1: Size	Between redshifts 0.5 and 0.8
9.2260E+00 6.4942E-01
1.0177E+01 5.0082E-01
1.0519E+01 8.1723E-01
9.3660E+00 4.7746E-01
1.0010E+01 8.0761E-01
9.0980E+00 4.5330E-01
9.4120E+00 2.4294E-01
9.3950E+00 6.4553E-01
9.6900E+00 4.7400E-01
9.0960E+00 9.6247E-02
1.0425E+01 5.1976E-01
8.9460E+00 6.2607E-01
1.0364E+01 6.6487E-01
9.9160E+00 5.7585E-01
9.7370E+00 5.8461E-01
8.9550E+00 5.4104E-01
9.3780E+00 4.7270E-01
1.0284E+01 4.5272E-01
9.7710E+00 3.0744E-01
9.7620E+00 4.3125E-01
1.0517E+01 4.6327E-01
1.0516E+01 3.7909E-01
1.0112E+01 3.4471E-01
9.5320E+00 4.3811E-01
9.8660E+00 7.3265E-01
9.3480E+00 4.9843E-01
1.0409E+01 5.0816E-01
9.1660E+00 6.0690E-01
9.0780E+00 3.0982E-01
9.8710E+00 5.5788E-01
9.6130E+00 7.4958E-01
1.0332E+01 5.5949E-01
9.2990E+00 5.5371E-01
9.1730E+00 6.8268E-01
9.0150E+00 5.0506E-01
9.5190E+00 2.6466E-01
9.9720E+00 3.8701E-01
9.5690E+00 5.0444E-01
1.0844E+01 9.0943E-01
9.8740E+00 1.7477E-01
9.7440E+00 2.7020E-01
1.0075E+01 3.3017E-01
1.0075E+01 3.3017E-01
9.1380E+00 4.7764E-01
9.0930E+00 1.0677E-01
9.0930E+00 1.0677E-01
1.0596E+01 5.6879E-01
9.3710E+00 5.8688E-01
1.0465E+01 5.3168E-01
9.6690E+00 2.9381E-01
1.0015E+01 6.9875E-01
1.0253E+01 5.1185E-01
1.0678E+01 6.1696E-01
1.0971E+01 9.1609E-01
9.7690E+00 1.9133E-01
9.7690E+00 1.9133E-01
8.7380E+00 1.4337E-01
9.7300E+00 5.2239E-01
9.1770E+00 2.2884E-01
9.5660E+00 7.8192E-01
9.3130E+00 3.7937E-01
9.3200E+00 5.8166E-01
1.0285E+01 2.2440E-01
9.8070E+00 1.8640E-01
9.8610E+00 4.7105E-01
9.3670E+00 5.2987E-01
9.9590E+00 6.5780E-01
1.0808E+01 7.4375E-01
9.7880E+00 5.3641E-01
1.0235E+01 5.6519E-01
9.5720E+00 6.9859E-01
1.0230E+01 7.2751E-01
8.7440E+00 2.8524E-01
1.0863E+01 7.2193E-01
8.9910E+00 2.3683E-01
1.0188E+01 4.3988E-01
9.7660E+00 6.2438E-01
9.5130E+00 5.0671E-01
9.6900E+00 6.3752E-01
9.1640E+00 2.3587E-01
8.5540E+00 1.1035E-01
9.5610E+00 2.6299E-01
1.0163E+01 5.2098E-01
1.0666E+01 9.6079E-01
1.0752E+01 8.7969E-01
9.0440E+00 5.3141E-01
9.4700E+00 6.0802E-01
9.5080E+00 4.5744E-01
9.3860E+00 2.8349E-01
9.2110E+00 3.0959E-01
1.1153E+01 9.6425E-01
9.2700E+00 2.5551E-01
9.0050E+00 2.3025E-01
9.4860E+00 5.8854E-01
9.4650E+00 4.4498E-01
9.6060E+00 8.4336E-01
8.9680E+00 1.8661E-01
9.2200E+00 3.2551E-01
9.9360E+00 4.4361E-01
9.3910E+00 5.5650E-01
9.4400E+00 7.2347E-01
1.0837E+01 5.8276E-01
8.9950E+00 3.2918E-01
9.4660E+00 3.9671E-01
1.0173E+01 4.0410E-01
9.1880E+00 7.3305E-01
9.4650E+00 2.8652E-01
9.6070E+00 5.8825E-01
9.4880E+00 4.6227E-01
1.0048E+01 5.7341E-01
9.5250E+00 6.8244E-01
9.9650E+00 6.4433E-01
9.2470E+00 5.6658E-01
8.7930E+00 5.3043E-01
9.2750E+00 5.9505E-01
1.0312E+01 6.1975E-01
9.1680E+00 3.5662E-01
9.2090E+00 1.8107E-01
9.4090E+00 2.9651E-01
1.0658E+01 2.3331E-01
9.6230E+00 4.5549E-01
1.0532E+01 7.0824E-01
9.4070E+00 5.0156E-01
1.0313E+01 8.0775E-01
9.6360E+00 6.6262E-01
1.0799E+01 4.9644E-01
1.0055E+01 4.3172E-01
1.0562E+01 6.4001E-01
8.9950E+00 2.1844E-01
1.0163E+01 4.8569E-01
1.1137E+01 9.8585E-01
9.8990E+00 6.9132E-01
9.8990E+00 6.9132E-01
9.0610E+00 4.0705E-01
7.9830E+00 9.7466E-02
7.9830E+00 9.7466E-02
9.0040E+00 2.9107E-01
9.5120E+00 3.9355E-01
9.1580E+00 1.7338E-01
9.4650E+00 4.0340E-01
9.8330E+00 6.8055E-01
1.0032E+01 5.6361E-01
9.9590E+00 3.7048E-01
1.1843E+01 7.0222E-01
1.0669E+01 6.5531E-01
1.0441E+01 6.1961E-01
1.0105E+01 4.6763E-01
9.4800E+00 2.7849E-01
9.9200E+00 5.3081E-01
1.0476E+01 2.9430E-01
1.0086E+01 3.1536E-01
9.7760E+00 7.1924E-01
8.9080E+00 8.8653E-02
1.0674E+01 5.9841E-01
1.0766E+01 8.0083E-01
9.7230E+00 6.8656E-01
9.2530E+00 1.8595E-01
1.0296E+01 4.0478E-01
9.4050E+00 3.4962E-01
9.4890E+00 2.6268E-01
9.2740E+00 6.7855E-01
9.5960E+00 3.1795E-01
8.7200E+00 1.1614E-01
9.1790E+00 5.4213E-01
9.1790E+00 5.4213E-01
1.0376E+01 2.5516E-01
9.9180E+00 6.2731E-01
1.0181E+01 4.7910E-01
9.8540E+00 6.3700E-01
9.4160E+00 5.7955E-01
9.3660E+00 4.4201E-01
1.0037E+01 1.5230E-01
9.4910E+00 4.4245E-01
9.2520E+00 4.7224E-01
1.0557E+01 7.3056E-01
1.0203E+01 5.6745E-01
9.8390E+00 6.9531E-01
1.0109E+01 5.9806E-01
9.0330E+00 4.1856E-01
1.0862E+01 4.9965E-01
1.0310E+01 6.1283E-01
8.9610E+00 2.1676E-01
9.3230E+00 4.4521E-01
9.5540E+00 7.3688E-01
1.0581E+01 5.1246E-01
9.6920E+00 4.6005E-01
1.0147E+01 6.5775E-01
9.3620E+00 6.7916E-01
9.5720E+00 4.7924E-01
9.4270E+00 4.4455E-01
1.0299E+01 8.0150E-01
9.2360E+00 2.7021E-01
9.8930E+00 4.8794E-01
1.0509E+01 5.2726E-01
9.8400E+00 5.1581E-01
1.0689E+01 1.0277E+00
9.3910E+00 6.6944E-01
9.4200E+00 7.5209E-01
9.7400E+00 6.7011E-01
8.8240E+00 1.9276E-01
8.5490E+00 1.2550E-01
1.0654E+01 7.8014E-01
9.7460E+00 2.0892E-01
9.1810E+00 1.5688E-01
9.9780E+00 7.5879E-01
8.2190E+00 5.1240E-02
1.0006E+01 7.5318E-01
9.5460E+00 1.8342E-01
9.6330E+00 2.7186E-01
9.0970E+00 1.4508E-01
9.2620E+00 6.0892E-01
1.0617E+01 8.1831E-01
1.0055E+01 5.0805E-01
1.0013E+01 7.1226E-01
8.8770E+00 4.0137E-01
1.0353E+01 6.3121E-01
9.4690E+00 4.7935E-01
1.0528E+01 4.7890E-01
9.2210E+00 2.8821E-01
9.4230E+00 2.0076E-01
8.9150E+00 1.0999E-01
1.0119E+01 6.7181E-01
8.8220E+00 6.1012E-01
9.1730E+00 2.2783E-01
9.4800E+00 -INF
1.0035E+01 4.9754E-01
9.8510E+00 3.7982E-01
1.0539E+01 7.9568E-01
8.9040E+00 2.4395E-01
9.0910E+00 6.8948E-01
1.0964E+01 7.7581E-01
9.4900E+00 3.6779E-01
9.2820E+00 3.2403E-01
9.9720E+00 6.4746E-01
8.7770E+00 1.2159E-01
1.0056E+01 6.0895E-01
9.4560E+00 2.8819E-01
9.7440E+00 6.0166E-01
9.1450E+00 2.7632E-01
1.0330E+01 7.7518E-01
9.6380E+00 8.2293E-01
1.0216E+01 8.6304E-01
9.8390E+00 4.0332E-01
1.0039E+01 5.6829E-01
9.7670E+00 5.7324E-01
8.5410E+00 4.7283E-01
9.7440E+00 5.7141E-01
8.8830E+00 1.8556E-01
9.0800E+00 5.1752E-01
9.3690E+00 2.3276E-01
9.6130E+00 4.5935E-01
9.9750E+00 6.3359E-01
9.0720E+00 1.3046E-01
9.2930E+00 2.3142E-01
1.0535E+01 7.7729E-01
9.5790E+00 3.0288E-01
9.6910E+00 4.6582E-01
9.1350E+00 2.3880E-01
1.0580E+01 6.4549E-01
9.2090E+00 5.5936E-01
1.0149E+01 7.5024E-01
9.6520E+00 5.3815E-01
9.1190E+00 5.8309E-01
1.0859E+01 6.9846E-01
1.0468E+01 7.9773E-01
9.1710E+00 5.9079E-01
1.0006E+01 3.6660E-01
9.4240E+00 5.8855E-01
9.3450E+00 8.5500E-02
1.0525E+01 6.0436E-01
9.2110E+00 6.2854E-01
9.4860E+00 2.4758E-01
1.0131E+01 3.8973E-01
9.1660E+00 3.5154E-01
9.5170E+00 3.8080E-01
1.0876E+01 4.5839E-01
9.2400E+00 1.0160E-01
9.6190E+00 6.2573E-01
9.2160E+00 5.0965E-01
9.6270E+00 5.0153E-01
9.0920E+00 5.2312E-01
1.0473E+01 6.3169E-01
9.3330E+00 4.5712E-01
9.9320E+00 4.0835E-01
9.7510E+00 4.8287E-01
1.0791E+01 8.2116E-01
9.0810E+00 5.8317E-02
9.9780E+00 4.6374E-01
9.3690E+00 -2.6630E-02
9.3690E+00 -2.6630E-02
9.5070E+00 -2.3970E-01
9.7580E+00 8.2587E-01
1.0512E+01 6.9097E-01
1.0169E+01 6.7770E-01
9.7770E+00 6.6509E-01
1.1012E+01 7.3191E-01
1.0690E+01 5.1160E-01
9.5930E+00 4.6024E-01
9.0690E+00 4.9912E-01
9.5180E+00 5.0695E-01
9.3140E+00 7.7467E-01
9.6910E+00 5.9970E-01
9.6890E+00 7.8767E-01
9.9740E+00 5.2067E-01
9.3340E+00 2.0846E-01
9.7710E+00 4.2533E-01
9.7590E+00 4.8654E-01
9.3630E+00 3.3870E-01
1.0485E+01 7.8008E-01
9.9940E+00 8.8935E-01
1.0748E+01 4.4858E-01
9.8580E+00 6.2019E-01
9.1960E+00 2.6367E-01
9.9930E+00 8.3026E-01
9.8120E+00 3.1080E-01
9.0910E+00 7.3871E-01
1.0039E+01 3.2454E-01
1.0198E+01 5.3100E-01
1.0469E+01 4.9924E-01
8.6920E+00 3.1318E-01
1.0286E+01 7.5776E-01
8.4600E+00 5.4451E-01
1.0136E+01 6.6784E-01
9.7800E+00 7.1219E-01
9.9140E+00 3.0801E-01
9.4830E+00 2.7898E-01
9.5510E+00 3.9239E-01
8.6810E+00 2.0598E-01
1.0496E+01 5.6309E-01
9.7830E+00 5.7873E-01
1.0567E+01 6.4836E-01
1.0137E+01 5.4922E-01
1.0470E+01 6.4313E-01
9.1410E+00 4.9155E-01
9.1570E+00 4.3970E-01
9.2470E+00 4.7652E-01
9.8950E+00 3.3610E-01
1.0041E+01 4.7419E-01
1.0773E+01 7.4809E-01
9.1910E+00 3.0514E-01
9.3870E+00 3.5973E-01
8.8370E+00 5.4250E-01
9.4200E+00 5.0290E-01
1.0378E+01 5.9113E-01
9.4380E+00 3.4462E-01
9.0080E+00 5.5021E-01
1.0679E+01 5.1893E-01
9.2260E+00 4.1482E-01
1.0340E+01 4.9718E-01
9.1060E+00 1.6192E-01
1.1092E+01 1.0264E+00
9.7060E+00 4.8129E-01
9.5160E+00 5.4506E-01
9.1810E+00 4.8038E-01
1.0805E+01 4.7175E-01
9.1800E+00 5.1832E-01
9.9620E+00 6.3377E-01
9.7280E+00 6.7751E-01
9.0250E+00 3.7922E-01
1.0176E+01 5.1166E-01
9.7010E+00 2.4003E-01
1.0067E+01 5.6314E-01
8.9010E+00 5.1031E-01
9.2620E+00 2.0641E-01
9.4530E+00 1.9071E-01
9.6250E+00 2.5013E-01
9.6630E+00 4.7150E-01
9.6390E+00 4.5329E-01
9.9580E+00 4.4836E-01
9.6870E+00 3.0830E-01
9.5810E+00 5.7275E-01
1.0146E+01 6.7522E-01
8.9370E+00 1.8570E-01
9.3890E+00 2.1620E-01
1.0310E+01 1.6719E-01
9.2240E+00 2.8570E-01
1.0880E+01 6.6812E-01
1.0438E+01 6.4699E-01
1.0187E+01 6.6616E-01
9.6530E+00 7.3379E-01
9.8810E+00 5.7820E-01
8.8610E+00 4.0852E-01
9.5200E+00 4.6049E-01
9.0890E+00 2.6303E-01
9.8300E+00 4.9727E-01
9.0320E+00 5.8493E-01
1.0066E+01 4.4180E-01
9.6810E+00 3.3030E-01
9.5020E+00 4.0290E-01
9.3910E+00 4.0688E-01
1.0248E+01 4.2175E-01
1.0813E+01 8.1351E-01
9.7770E+00 7.6772E-01
9.8400E+00 4.8344E-01
9.7710E+00 2.7977E-01
9.5970E+00 4.9514E-01
1.0045E+01 5.0532E-01
9.9560E+00 2.2896E-01
9.5460E+00 3.6555E-01
1.0542E+01 5.7463E-01
8.7330E+00 1.4528E-01
9.7700E+00 3.7740E-01
1.0331E+01 5.0017E-01
8.8680E+00 1.0450E-01
9.5570E+00 5.6614E-01
9.6490E+00 5.7984E-01
1.0303E+01 5.8531E-01
9.2160E+00 4.5081E-01
8.8630E+00 4.5488E-01
9.5680E+00 6.2639E-01
9.2020E+00 2.2684E-01
9.5290E+00 2.4998E-01
9.3560E+00 2.6108E-01
9.3940E+00 3.6311E-01
9.2170E+00 2.7593E-01
9.7770E+00 2.8875E-01
9.6920E+00 3.9300E-01
1.0847E+01 6.9577E-01
8.6320E+00 2.0479E-01
9.1250E+00 5.6412E-01
1.1012E+01 7.2560E-01
9.9410E+00 6.7486E-01
9.2920E+00 5.1760E-01
8.6330E+00 3.6768E-01
9.4050E+00 6.1195E-01
9.1100E+00 6.7258E-01
1.0203E+01 6.9218E-01
8.7260E+00 1.8670E-01
8.7120E+00 4.6831E-01
8.4580E+00 6.4493E-02
9.8550E+00 5.1832E-01
1.0511E+01 4.7363E-01
1.0029E+01 6.2949E-01
8.9510E+00 7.2940E-02
9.5280E+00 5.8573E-01
1.0718E+01 4.2449E-01
8.9940E+00 5.6602E-01
1.0389E+01 7.6912E-01
9.1960E+00 3.7970E-01
9.7180E+00 7.9233E-01
9.0250E+00 2.9126E-01
9.6830E+00 5.8019E-01
1.0139E+01 7.5177E-01
9.3690E+00 6.2647E-01
1.0158E+01 4.9662E-01
9.2420E+00 6.1140E-01
9.5530E+00 5.4466E-01
9.6180E+00 4.1675E-01
9.8030E+00 5.1765E-01
8.9280E+00 5.9299E-01
1.0624E+01 4.1905E-01
8.6820E+00 1.0809E-01
9.6020E+00 3.0723E-01
8.9680E+00 2.6709E-01
9.7190E+00 4.0080E-01
8.7520E+00 5.1147E-01
1.0042E+01 3.8353E-01
1.0513E+01 8.5546E-01
9.4440E+00 5.0350E-01
1.0142E+01 5.7954E-01
8.6790E+00 2.1092E-01
8.6160E+00 4.3473E-01
1.0583E+01 7.2402E-01
1.1234E+01 9.5850E-01
1.0072E+01 5.0651E-01
9.4200E+00 3.2574E-01
8.8240E+00 2.5334E-01
1.1156E+01 9.2553E-01
8.9130E+00 6.3473E-01
9.9740E+00 5.4242E-01
9.1130E+00 6.7188E-01
9.3980E+00 4.6311E-01
9.0720E+00 4.4925E-01
9.7230E+00 4.3303E-01
1.0653E+01 6.6192E-01
9.0090E+00 3.6086E-01
8.6850E+00 1.4109E-01
9.3820E+00 3.6094E-01
9.9660E+00 8.4852E-01
9.0150E+00 5.2428E-01
9.9710E+00 5.4153E-01
8.7010E+00 3.2189E-01
9.1090E+00 2.2145E-01
8.7940E+00 5.4373E-01
8.8850E+00 4.2813E-01
9.6020E+00 5.7904E-01
9.7760E+00 3.7447E-01
9.5990E+00 3.8288E-01
8.8110E+00 1.1539E-01
8.9470E+00 2.8262E-01
1.0091E+01 1.3960E+00
8.8210E+00 1.4907E-01
1.0510E+01 7.9271E-01
8.8300E+00 2.2473E-01
1.0455E+01 4.3134E-01
9.1870E+00 5.9620E-01
1.0434E+01 6.5808E-01
1.0987E+01 7.4683E-01
9.2830E+00 1.4993E-01
8.8130E+00 3.6345E-01
9.7370E+00 3.2492E-01
9.0570E+00 4.2515E-01
1.0400E+01 3.6837E-01
1.0641E+01 5.2867E-01
9.8950E+00 6.7171E-01
9.5130E+00 1.0792E+00
8.4830E+00 3.5923E-01
9.1730E+00 1.1997E-01
8.9850E+00 2.4798E-01
9.8360E+00 2.9138E-01
9.7800E+00 5.1590E-01
9.6110E+00 6.2154E-01
9.2270E+00 5.1907E-01
1.0313E+01 8.3462E-01
8.5070E+00 6.1678E-01
9.6350E+00 5.9039E-01
1.0013E+01 5.3345E-01
9.1780E+00 5.8259E-01
8.6860E+00 1.4219E-01
9.2320E+00 5.5142E-01
9.1070E+00 1.4680E-01
9.1200E+00 1.2051E-01
8.9360E+00 1.3564E-01
8.6730E+00 1.0026E-01
1.0525E+01 6.5523E-01
9.7180E+00 7.6936E-01
9.1320E+00 2.7143E-01
9.4380E+00 2.9350E-01
8.9570E+00 4.6870E-01
9.7530E+00 5.7484E-01
1.0414E+01 4.2908E-01
9.0210E+00 2.6884E-01
9.0930E+00 3.9237E-01
8.8570E+00 4.0759E-01
1.0758E+01 6.8535E-01
9.9020E+00 3.3205E-01
8.8170E+00 4.5779E-01
9.5250E+00 6.6582E-01
1.0205E+01 7.8129E-01
9.8940E+00 3.8347E-01
8.5840E+00 1.3312E-02
1.0090E+01 7.0319E-01
9.3550E+00 2.1211E-01
9.8650E+00 6.9087E-01
9.6660E+00 5.6363E-01
9.0420E+00 4.2680E-01
9.8230E+00 8.0336E-01
8.6940E+00 2.4070E-01
1.0058E+01 6.0165E-01
9.7330E+00 4.4184E-01
1.0115E+01 6.7476E-01
1.0298E+01 6.1532E-01
9.9660E+00 4.7523E-01
9.2960E+00 1.6201E-01
1.0776E+01 7.7943E-01
1.0046E+01 3.7635E-01
8.6640E+00 6.1893E-01
8.7000E+00 2.3322E-02
9.0740E+00 1.7916E-01
9.5660E+00 6.8166E-01
9.0780E+00 1.1210E-01
1.1339E+01 9.8372E-01
9.5790E+00 5.9082E-01
9.4580E+00 2.1460E-01
8.7360E+00 6.6292E-01
9.3640E+00 2.5754E-01
9.3190E+00 5.0010E-01
9.2550E+00 4.5908E-01
9.8520E+00 5.0019E-01
1.1357E+01 9.1988E-01
9.1690E+00 2.2789E-01
1.0115E+01 5.4269E-01
9.5020E+00 4.1009E-01
9.4010E+00 2.7144E-01
9.8930E+00 5.0749E-01
8.6060E+00 6.5723E-01
9.8340E+00 4.1457E-01
9.1610E+00 4.7379E-01
9.9940E+00 5.5078E-01
9.0830E+00 4.2808E-01
9.4750E+00 4.9322E-01
9.1540E+00 6.6722E-01
9.6810E+00 2.7711E-01
9.6290E+00 5.4097E-01
1.0531E+01 5.9911E-01
1.0011E+01 7.6857E-01
9.5200E+00 2.7012E-01
9.1660E+00 3.7096E-01
9.9570E+00 5.7336E-01
1.0439E+01 3.8108E-01
1.0995E+01 1.1821E+00
1.0024E+01 6.1499E-01
1.0253E+01 6.3093E-01
1.0392E+01 5.2786E-01
8.8220E+00 3.1462E-01
9.0030E+00 5.4402E-02
1.0240E+01 5.5742E-01
8.7840E+00 3.1344E-01
9.7530E+00 4.1805E-01
8.5280E+00 1.5519E-01
9.1810E+00 7.0881E-01
1.0418E+01 8.9777E-01
1.0556E+01 6.8070E-01
9.7630E+00 2.7094E-01
8.5070E+00 1.1066E-01
9.8020E+00 4.2883E-01
9.0580E+00 6.1682E-01
8.6690E+00 2.1138E-01
1.0666E+01 7.5638E-01
9.3630E+00 1.8026E-01
8.6910E+00 8.9156E-03
1.0474E+01 7.0979E-01
9.1270E+00 4.4637E-01
1.0120E+01 6.9704E-01
9.0680E+00 3.7044E-01
1.0101E+01 6.5865E-01
1.0093E+01 5.6143E-01
1.0683E+01 6.1029E-01
1.0370E+01 6.3205E-01
8.5860E+00 2.8335E-01
8.2470E+00 -9.0753E-02
9.6990E+00 3.7377E-01
9.7140E+00 8.7461E-01
1.0037E+01 4.7695E-01
1.0317E+01 6.2798E-01
9.1990E+00 7.6562E-01
9.3290E+00 2.6834E-01
9.5790E+00 6.0781E-01
8.8330E+00 2.3393E-01
9.5060E+00 4.5260E-01
1.0370E+01 6.2478E-01
9.6020E+00 3.8036E-01
8.9440E+00 5.7137E-01
1.0239E+01 4.8023E-01
1.0072E+01 7.9501E-01
9.2950E+00 4.4800E-01
9.1960E+00 3.9144E-01
1.0209E+01 3.8170E-01
9.8770E+00 3.2300E-01
1.0008E+01 7.7761E-01
8.9730E+00 5.2485E-01
9.6080E+00 6.0261E-01
9.4140E+00 1.6093E-01
9.0730E+00 2.3641E-01
8.9530E+00 1.7409E-01
8.8800E+00 3.8590E-01
9.3050E+00 4.4062E-01
8.8600E+00 2.5063E-01
8.9110E+00 3.9654E-01
9.1130E+00 6.7452E-01
9.4440E+00 2.9874E-01
9.4770E+00 2.4595E-01
8.7210E+00 2.5622E-01
8.8790E+00 9.3008E-02
9.6890E+00 4.2242E-01
9.6410E+00 6.4445E-01
1.0446E+01 4.3546E-01
1.0199E+01 6.3650E-01
9.0960E+00 4.4849E-01
9.2290E+00 2.4061E-01
9.3580E+00 2.2883E-01
0.0000E+00 6.6185E-01
9.4860E+00 4.1384E-01
9.3700E+00 5.6855E-01
8.7740E+00 3.2926E-02
9.8430E+00 3.6186E-01
9.4050E+00 6.3905E-01
8.9300E+00 5.0948E-01
9.0150E+00 7.0340E-01
1.0326E+01 8.0001E-01
9.3110E+00 4.0752E-01
9.1650E+00 6.0688E-01
9.0090E+00 5.3030E-01
9.9780E+00 7.2024E-01
9.4220E+00 4.2809E-01
9.8720E+00 5.4200E-01
1.0137E+01 9.7729E-01
9.6620E+00 4.1540E-01
9.3860E+00 4.6829E-01
9.6800E+00 5.4074E-01
8.8770E+00 2.3741E-01
8.6380E+00 5.2203E-01
9.2540E+00 4.1530E-01
9.7210E+00 8.9397E-01
9.4310E+00 3.6972E-01
8.3580E+00 1.7769E-01
1.0568E+01 3.3151E-01
9.1890E+00 3.7952E-01
9.3420E+00 6.6114E-01
8.9320E+00 5.2269E-01
8.7220E+00 6.0554E-01
9.2900E+00 5.6747E-01
9.2540E+00 2.9108E-01
9.5950E+00 3.8796E-01
1.0044E+01 7.6195E-01
9.6680E+00 3.0442E-01
9.0460E+00 -INF
9.0910E+00 2.5508E-01
9.8730E+00 3.1137E-01
9.6710E+00 5.9320E-01
9.8510E+00 5.6675E-01
9.3240E+00 1.8018E-01
1.0249E+01 7.5817E-01
8.9870E+00 3.2178E-01
9.3330E+00 2.7083E-01
9.7500E+00 5.5100E-01
1.0021E+01 7.4280E-01
8.5090E+00 3.9847E-01
8.8760E+00 3.0697E-01
9.5380E+00 4.5252E-01
9.2380E+00 7.2311E-01
9.3040E+00 2.2587E-01
8.5630E+00 1.0074E+00
9.4990E+00 6.4249E-01
9.4030E+00 5.9111E-01
1.0731E+01 8.2440E-01
1.0211E+01 6.9214E-01
9.4620E+00 2.3635E-01
8.8840E+00 1.2213E-01
1.0720E+01 5.4316E-01
8.6840E+00 3.4327E-01
9.9300E+00 3.6240E-01
8.9580E+00 5.2166E-01
1.1399E+01 4.9447E-01
9.3430E+00 3.8409E-01
1.0150E+01 3.9041E-01
9.3650E+00 5.5189E-01
8.8890E+00 3.7003E-01
9.0580E+00 3.2774E-01
8.2120E+00 6.5100E-01
9.3610E+00 2.3132E-01
9.8880E+00 4.0457E-01
1.0572E+01 5.6515E-01
8.9490E+00 5.1243E-01
9.9830E+00 6.9714E-01
9.7320E+00 4.8082E-01
8.9580E+00 5.8539E-01
8.8980E+00 3.3129E-01
8.7530E+00 3.2134E-01
1.0621E+01 6.9097E-01
9.7700E+00 4.3661E-01
9.1310E+00 2.8757E-01
9.4510E+00 6.6921E-01
9.2250E+00 5.3688E-01
9.9350E+00 4.9378E-01
1.0245E+01 6.0076E-01
9.9840E+00 4.2209E-01
9.4420E+00 2.0715E-01
9.1930E+00 6.3475E-01
9.3120E+00 5.0717E-01
1.0312E+01 9.7248E-01
9.3700E+00 3.8752E-01
7.9950E+00 9.8595E-01
9.4440E+00 3.3698E-01
8.9810E+00 2.1496E-01
9.7070E+00 4.5313E-01
8.9590E+00 2.2851E-01
9.1120E+00 2.5249E-01
9.0510E+00 1.7132E-01
1.0800E+01 2.5432E-01
9.6110E+00 3.7171E-01
9.2740E+00 2.1811E-01
9.2330E+00 6.0593E-01
8.9020E+00 2.1251E-01
8.8080E+00 2.1307E-01
9.5150E+00 7.0033E-01
8.8410E+00 -2.9425E-01
8.7110E+00 6.2155E-01
9.7040E+00 6.6912E-01
8.9740E+00 2.8206E-01
1.0234E+01 4.6121E-01
8.7390E+00 3.3970E-01
8.6510E+00 1.2496E-01
9.8940E+00 6.8009E-01
1.0371E+01 7.4338E-01
9.7990E+00 2.9962E-01
8.8730E+00 2.6097E-01
9.6210E+00 5.9118E-01
1.0301E+01 7.1374E-01
9.9980E+00 5.7034E-01
9.8560E+00 4.3289E-01
8.9010E+00 5.4009E-01
9.4400E+00 2.7269E-01
9.3490E+00 5.8914E-01
8.7550E+00 8.7354E-02
9.7240E+00 5.5969E-01
9.0470E+00 5.1478E-01
9.3710E+00 3.4255E-01
1.0033E+01 7.2408E-01
8.9590E+00 4.9136E-01
9.1070E+00 5.9800E-03
9.2350E+00 3.3867E-01
1.0085E+01 6.3675E-01
9.7880E+00 7.0189E-01
